state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Iowa,52731,2,112000.0,2,1,0.04,2348.0,145950.0,2.5,2.0,0.12,2464.0
Iowa,52747,6,225000.0,4,2,0.22,2183.0,236916.67,3.5,2.17,0.23,2233.83
Iowa,52750,1,650000.0,3,2,28.0,2280.0,650000.0,3.0,2.0,28.0,2280.0
Iowa,52757,1,174900.0,3,1,0.27,1215.0,174900.0,3.0,1.0,0.27,1215.0
Iowa,52778,6,219000.0,4,2,0.2,1892.0,223666.67,3.67,2.0,0.21,2064.17
Iowa,50007,3,434000.0,4,3,0.46,1608.0,361000.0,3.67,2.67,0.38,1604.0
Iowa,50008,2,19010.0,2,1,0.17,966.0,46505.0,2.5,1.0,0.26,1249.0
Iowa,50020,9,115000.0,3,2,0.2,1714.0,127422.22,3.0,1.67,0.26,1483.89
Iowa,50107,3,160000.0,4,4,1.36,1904.0,113666.67,3.67,3.33,1.06,1794.67
Iowa,50109,41,314700.0,3,3,0.28,1425.0,327124.24,3.49,2.59,0.33,1449.76
Iowa,50112,62,188500.0,3,2,0.25,1344.0,196356.29,3.05,2.03,0.27,1417.44
Iowa,50115,12,156000.0,3,2,0.18,1304.0,144941.67,3.0,2.0,0.32,1532.25
Iowa,50122,6,73900.0,3,1,0.22,1248.0,83216.67,3.33,1.5,0.27,1333.33
Iowa,50166,8,100000.0,3,2,0.22,1208.0,126987.5,3.0,1.63,0.47,1248.5
Iowa,50168,7,260000.0,4,2,0.58,1612.0,264842.86,3.71,2.29,1.27,1572.57
Iowa,50212,14,209900.0,3,2,0.35,1506.0,221135.71,3.0,2.0,0.68,1653.93
Iowa,50219,69,289900.0,3,2,0.26,1547.0,320658.32,3.29,2.52,0.28,1565.94
Iowa,50256,3,130000.0,3,1,0.85,1300.0,166333.33,3.33,1.67,1.96,1795.0
Iowa,50313,157,155000.0,3,1,0.16,1004.0,175690.91,2.55,1.46,0.17,1069.13
Iowa,50435,2,55000.0,2,1,0.55,880.0,185000.0,2.0,1.5,1.53,1238.0
Iowa,50439,2,99500.0,4,2,3.09,1488.0,194700.0,4.0,2.5,6.48,1560.0
Iowa,50440,1,115000.0,3,2,0.41,1428.0,115000.0,3.0,2.0,0.41,1428.0
Iowa,50475,4,48900.0,2,1,0.38,1026.0,85675.0,2.5,1.75,3.05,1163.5
Iowa,50530,4,89900.0,3,1,0.25,1040.0,106700.0,3.0,1.5,0.28,1296.0
Iowa,50532,3,249000.0,3,2,2.14,1576.0,270500.0,3.0,2.0,1.8,1762.67
Iowa,50541,2,69500.0,1,1,0.08,1032.0,109250.0,2.0,1.5,4.26,1267.5
Iowa,50577,3,99900.0,4,2,0.16,1568.0,93233.33,4.0,2.0,0.15,1655.0
Iowa,50598,5,129000.0,3,3,0.2,1500.0,136560.0,3.4,2.2,0.91,1615.4
Iowa,50635,10,69900.0,3,2,0.25,1344.0,86120.0,3.0,1.9,0.3,1328.3
Iowa,50655,1,94900.0,3,1,0.9,1616.0,94900.0,3.0,1.0,0.9,1616.0
Iowa,50660,1,129000.0,3,2,0.37,1800.0,129000.0,3.0,2.0,0.37,1800.0
Iowa,50701,66,179500.0,3,2,0.18,1324.0,207636.77,2.98,1.97,0.21,1388.08
Iowa,50707,12,164950.0,3,1,0.25,988.0,190306.58,3.0,1.58,0.26,1139.0
Iowa,50841,10,67750.0,3,1,0.18,1152.0,82390.0,3.0,1.5,0.2,1346.0
Iowa,50843,1,93750.0,4,2,0.51,1619.0,93750.0,4.0,2.0,0.51,1619.0
Iowa,51001,6,115000.0,3,2,0.22,1573.0,134999.83,3.5,1.67,0.24,1503.0
Iowa,51022,1,229000.0,1,1,1.0,4640.0,229000.0,1.0,1.0,1.0,4640.0
Iowa,51029,1,22000.0,3,1,0.23,1144.0,22000.0,3.0,1.0,0.23,1144.0
Iowa,51035,4,125000.0,3,2,0.19,1061.0,142200.0,3.0,2.0,0.19,1494.5
Iowa,51039,3,393000.0,3,2,0.51,1563.0,326000.0,3.0,2.0,0.44,1577.0
Iowa,51054,7,325900.0,4,3,0.25,2734.0,373614.29,3.71,3.0,0.25,2977.43
Iowa,51058,7,89500.0,3,2,0.42,1095.0,92057.14,2.71,2.14,0.51,1289.0
Iowa,51103,28,125000.0,3,1,0.16,1322.0,128589.18,2.82,1.54,0.16,1327.36
Iowa,51230,2,89900.0,5,1,0.32,1392.0,757450.0,5.0,2.0,8.74,2236.0
Iowa,51243,1,125000.0,3,2,0.36,1568.0,125000.0,3.0,2.0,0.36,1568.0
Iowa,51250,10,250500.0,4,2,0.29,2608.0,354090.0,4.1,2.8,0.34,3010.4
Iowa,51334,11,119900.0,3,2,0.2,1544.0,128700.0,3.45,2.09,0.25,1656.18
Iowa,51345,2,250000.0,3,2,3.23,1232.0,264950.0,4.0,2.0,3.7,1620.0
Iowa,51355,2,548000.0,2,2,0.35,1542.0,1663000.0,3.5,2.5,12.68,2456.0
Iowa,51357,4,64500.0,3,1,0.19,1280.0,67750.0,3.0,1.25,0.24,1283.5
Iowa,51440,2,15000.0,3,2,0.33,1398.0,77000.0,3.5,2.0,0.43,1482.0
Iowa,51462,2,119000.0,3,2,0.29,1640.0,334000.0,3.5,2.0,4.06,1775.0
Iowa,51501,59,159000.0,3,1,0.13,1255.0,164125.32,2.71,1.54,0.14,1276.49
Iowa,51521,3,120000.0,3,2,0.1,1022.0,156300.0,2.67,2.0,0.11,1084.0
Iowa,51527,3,139900.0,3,2,0.88,1602.0,152966.67,3.33,2.0,2.17,2012.0
Iowa,51530,4,225000.0,4,1,3.22,1534.0,267725.0,4.25,1.75,3.42,1627.0
Iowa,51571,1,65000.0,3,2,0.24,1176.0,65000.0,3.0,2.0,0.24,1176.0
Iowa,51631,3,169500.0,3,3,0.36,2574.0,134666.67,3.0,2.67,0.58,2613.67
Iowa,52043,4,139500.0,3,2,0.18,2080.0,136825.0,3.25,2.25,0.16,2260.0
Iowa,52046,1,297000.0,3,2,0.19,3300.0,297000.0,3.0,2.0,0.19,3300.0
Iowa,52048,1,64000.0,2,1,0.3,956.0,64000.0,2.0,1.0,0.3,956.0
Iowa,52101,30,285000.0,3,2,0.32,1396.0,304816.63,3.1,2.47,0.38,1426.0
Iowa,52151,9,175000.0,3,2,0.42,1296.0,240711.11,2.78,2.11,0.63,1647.56
Iowa,52159,5,125000.0,3,2,0.19,1240.0,117380.0,2.6,2.0,0.19,1306.8
Iowa,52160,3,179000.0,3,2,0.28,1040.0,170000.0,2.67,1.67,0.51,1270.0
Iowa,52166,1,164000.0,4,3,0.23,1544.0,164000.0,4.0,3.0,0.23,1544.0
Iowa,52222,1,60000.0,3,2,0.28,1052.0,60000.0,3.0,2.0,0.28,1052.0
Iowa,52247,29,265000.0,3,2,0.3,2112.0,270179.31,3.28,2.34,0.46,2023.24
Iowa,52328,9,400000.0,5,3,0.41,3095.0,414927.78,4.67,3.11,0.45,3220.67
Iowa,52335,1,110900.0,2,1,0.32,952.0,110900.0,2.0,1.0,0.32,952.0
Iowa,52405,49,169000.0,3,2,0.16,1440.0,169971.33,3.0,2.0,0.17,1503.49
Iowa,52530,5,129900.0,2,1,0.72,1120.0,128279.8,2.4,1.4,2.72,1161.4
Iowa,52535,3,98500.0,3,2,0.61,1701.0,171166.67,3.33,1.67,4.35,1520.0
Iowa,52540,8,69000.0,3,1,0.4,1455.0,80501.63,3.0,1.38,0.49,1515.25
Iowa,52590,12,64000.0,3,1,0.32,1126.0,57241.67,2.83,1.58,0.35,1179.83
Iowa,52594,1,430000.0,1,1,77.0,723.0,430000.0,1.0,1.0,77.0,723.0
Iowa,52632,84,76900.0,3,2,0.17,1328.0,94538.1,2.8,1.73,0.23,1478.36
Iowa,52639,6,162500.0,3,2,3.47,1680.0,246883.33,3.33,2.0,4.27,2043.33
Iowa,52640,2,137000.0,3,2,0.25,1536.0,150500.0,3.0,2.0,0.29,1614.0
Iowa,52646,3,150000.0,3,2,0.61,1613.0,177633.33,2.67,1.67,0.55,1489.0
Iowa,52772,19,155000.0,3,2,0.16,1380.0,166721.05,2.74,1.79,0.18,1419.58
Iowa,52802,42,76900.0,2,1,0.15,1139.0,84502.86,2.6,1.36,0.14,1261.71
Iowa,52803,134,135000.0,3,2,0.15,1561.0,141586.92,3.08,1.74,0.15,1650.22
Iowa,50038,1,895000.0,5,5,13.65,3687.0,895000.0,5.0,5.0,13.65,3687.0
Iowa,50047,47,252500.0,3,2,0.18,1251.0,250258.85,3.19,2.09,0.18,1265.21
Iowa,50058,8,98000.0,3,2,0.16,1314.0,105250.0,2.88,1.63,0.2,1369.75
Iowa,50123,6,38500.0,2,1,0.19,1021.0,66316.67,2.33,1.33,0.3,1099.0
Iowa,50125,134,250000.0,3,2,0.22,1422.0,267647.23,3.25,2.43,0.23,1431.73
Iowa,50139,3,255000.0,4,2,4.72,1476.0,243300.0,3.67,1.67,5.12,1491.33
Iowa,50140,9,149900.0,3,2,0.88,1783.0,134377.78,3.0,2.22,0.79,1952.11
Iowa,50160,2,168000.0,4,2,0.27,868.0,171500.0,4.0,2.0,0.31,1272.0
Iowa,50167,2,64900.0,3,1,0.31,972.0,64900.0,3.0,1.0,0.31,972.0
Iowa,50170,18,168500.0,2,2,0.23,1288.0,189477.5,2.5,1.61,0.25,1322.61
Iowa,50171,26,259000.0,3,2,0.24,1401.0,362557.69,3.15,2.19,0.29,1447.0
Iowa,50201,60,189900.0,3,2,0.19,1270.0,205330.83,3.1,2.0,0.2,1321.58
Iowa,50220,31,164000.0,3,2,0.17,1320.0,166935.48,2.94,1.97,0.21,1318.9
Iowa,50273,63,225000.0,3,2,0.25,1359.0,251291.29,3.08,2.24,0.83,1413.35
Iowa,50315,281,165000.0,3,1,0.19,960.0,167589.3,2.81,1.52,0.2,1007.56
Iowa,50323,163,398624.0,4,3,0.24,1697.0,446235.83,3.8,3.23,0.24,1797.09
Iowa,50421,5,140000.0,3,2,0.38,1445.0,211580.0,3.4,2.2,3.34,1642.8
Iowa,50470,1,7500.0,2,1,0.24,1056.0,7500.0,2.0,1.0,0.24,1056.0
Iowa,50483,3,60000.0,3,1,0.2,971.0,58300.0,3.0,1.33,0.29,1069.67
Iowa,50514,6,127900.0,3,1,0.23,1300.0,124233.33,3.17,1.83,0.29,1829.0
Iowa,50522,3,89900.0,2,2,0.23,1120.0,81433.33,2.33,2.0,0.2,1048.33
Iowa,50528,2,168000.0,3,1,4.04,1710.0,183750.0,3.5,1.5,4.09,1792.0
Iowa,50531,2,30000.0,2,1,0.32,1044.0,246000.0,3.0,2.0,0.38,2183.5
Iowa,50536,12,137900.0,3,2,0.2,1472.0,130466.67,2.92,2.08,0.33,1569.42
Iowa,50543,3,274900.0,4,2,4.0,2411.0,319233.33,3.33,2.67,2.83,2201.0
Iowa,50548,13,149900.0,2,2,0.22,1400.0,190492.31,2.62,2.0,0.2,1338.08
Iowa,50562,1,149500.0,2,3,1.22,2968.0,149500.0,2.0,3.0,1.22,2968.0
Iowa,50607,1,164900.0,4,2,0.74,2957.0,164900.0,4.0,2.0,0.74,2957.0
Iowa,50616,29,152500.0,3,2,0.24,1380.0,164034.48,3.1,2.17,0.31,1540.41
Iowa,50621,7,97900.0,3,2,0.28,1203.0,169014.29,2.43,2.14,0.98,1426.14
Iowa,50627,16,137900.0,3,2,0.29,1208.0,127250.0,3.13,2.06,0.34,1454.63
Iowa,50651,10,129900.0,3,1,0.16,1024.0,138499.9,3.0,1.6,0.18,1291.5
Iowa,50662,12,95500.0,3,2,0.2,1409.0,107670.83,3.0,2.0,0.25,1495.42
Iowa,50668,1,205000.0,3,2,0.24,1198.0,205000.0,3.0,2.0,0.24,1198.0
Iowa,50682,3,229900.0,4,1,0.18,1784.0,169266.67,3.67,1.67,1.43,1645.0
Iowa,50702,41,125000.0,3,1,0.15,1032.0,131246.34,2.51,1.41,0.17,1060.24
Iowa,50854,25,115000.0,3,2,0.23,1176.0,121388.0,2.96,1.56,1.36,1291.68
Iowa,50863,4,45000.0,3,1,0.28,1344.0,65100.0,3.5,1.5,0.5,1404.75
Iowa,51012,10,115000.0,3,2,0.16,1536.0,113900.0,3.2,2.0,0.19,1546.9
Iowa,51016,8,88000.0,2,1,0.2,1008.0,101750.0,2.25,1.38,0.23,1271.5
Iowa,51024,1,435000.0,2,2,0.6,1685.0,435000.0,2.0,2.0,0.6,1685.0
Iowa,51056,1,75000.0,2,2,0.43,1940.0,75000.0,2.0,2.0,0.43,1940.0
Iowa,51232,3,119000.0,3,2,0.6,1326.0,138833.33,2.33,1.67,0.54,1330.0
Iowa,51441,1,64900.0,3,1,0.39,1025.0,64900.0,3.0,1.0,0.39,1025.0
Iowa,51467,2,74900.0,2,1,0.15,984.0,119950.0,2.5,1.5,0.19,1368.0
Iowa,51510,4,135000.0,3,1,0.13,1328.0,149725.0,3.0,1.25,0.14,1648.0
Iowa,51525,3,247000.0,3,3,0.24,2424.0,237633.33,3.33,2.67,0.26,2564.67
Iowa,51544,2,42500.0,2,1,0.2,904.0,94500.0,2.0,1.0,0.2,1086.5
Iowa,51640,3,115000.0,4,2,0.28,1336.0,113933.33,3.67,2.0,0.34,1633.67
Iowa,52050,2,125000.0,2,1,0.62,1178.0,150000.0,2.5,1.5,1.52,1337.0
Iowa,52057,6,349900.0,3,2,0.25,1680.0,334900.0,3.5,2.83,1.16,2019.0
Iowa,52076,3,120000.0,4,2,0.34,1312.0,136333.33,3.33,1.67,1.29,1337.67
Iowa,52135,1,93000.0,2,2,0.18,864.0,93000.0,2.0,2.0,0.18,864.0
Iowa,52147,4,98000.0,3,2,0.5,1302.0,163375.0,3.5,2.0,1.61,1399.5
Iowa,52154,2,131000.0,3,1,0.25,1040.0,174000.0,3.0,1.5,0.29,1114.0
Iowa,52161,3,289900.0,3,3,1.0,1909.0,274966.67,4.0,3.0,0.83,2120.33
Iowa,52202,1,64500.0,3,2,0.13,1370.0,64500.0,3.0,2.0,0.13,1370.0
Iowa,52205,18,137000.0,3,2,0.2,1632.0,165794.39,3.33,2.06,0.21,1683.78
Iowa,52207,2,41900.0,2,1,0.17,768.0,420900.0,3.0,2.5,15.69,1360.0
Iowa,52211,10,175000.0,3,2,0.32,1328.0,203049.9,3.0,2.0,0.32,1279.4
Iowa,52235,6,215000.0,3,2,0.16,1664.0,214916.67,3.0,2.5,0.22,1689.17
Iowa,52236,1,195000.0,4,3,0.73,3337.0,195000.0,4.0,3.0,0.73,3337.0
Iowa,52254,1,238875.0,4,2,3.75,2312.0,238875.0,4.0,2.0,3.75,2312.0
Iowa,52255,3,119000.0,3,2,0.26,1404.0,119333.33,3.0,1.67,0.24,1414.67
Iowa,52323,3,64000.0,3,2,0.24,1324.0,62966.67,3.33,1.67,0.47,1273.33
Iowa,52324,5,355000.0,3,2,0.38,1628.0,349990.0,3.0,2.2,0.46,1621.0
Iowa,52330,3,145000.0,3,2,3.0,1675.0,199666.67,3.0,2.0,2.89,1743.67
Iowa,52341,2,165000.0,3,1,0.32,1258.0,247500.0,3.5,2.0,1.22,1658.5
Iowa,52342,5,125000.0,3,2,0.3,1545.0,186940.0,3.0,2.0,0.3,1614.8
Iowa,52403,69,139950.0,3,2,0.13,1540.0,158063.25,3.03,1.81,0.16,1676.8
Iowa,52531,10,130000.0,3,2,0.23,1185.0,134880.0,3.0,2.0,0.25,1360.2
Iowa,52536,2,55000.0,3,2,0.29,1352.0,95000.0,3.5,2.5,0.65,2020.0
Iowa,52552,3,169500.0,3,1,5.0,1206.0,133166.67,3.33,1.33,6.3,1315.33
Iowa,52658,5,325000.0,3,3,2.55,1656.0,270900.0,3.6,2.6,2.36,1718.0
Iowa,52729,3,229900.0,3,2,2.58,990.0,197633.33,2.67,2.33,5.82,1472.0
Iowa,52730,8,174900.0,3,2,0.25,1704.0,225912.5,3.5,2.25,0.57,1931.63
Iowa,52751,4,169900.0,4,3,0.27,1982.0,324362.5,3.75,3.25,1.48,2519.0
Iowa,52768,4,385000.0,4,3,0.47,2505.0,356875.0,3.75,3.0,0.51,2272.5
Iowa,52773,4,154900.0,2,2,0.22,984.0,172425.0,2.5,2.0,0.22,1280.25
Iowa,50005,1,129900.0,3,2,0.48,1580.0,129900.0,3.0,2.0,0.48,1580.0
Iowa,50006,9,112900.0,3,2,0.22,1528.0,112944.44,2.89,1.67,0.26,1465.11
Iowa,50021,375,305000.0,3,3,0.18,1433.0,309643.93,3.19,2.74,0.17,1474.73
Iowa,50048,6,99000.0,4,1,0.28,1204.0,119833.33,3.67,1.67,0.5,1588.83
Iowa,50062,5,150000.0,3,2,1.28,1333.0,204000.0,3.0,1.6,2.06,1355.6
Iowa,50063,16,214500.0,3,2,0.19,1112.0,249821.31,2.63,2.0,0.18,1266.63
Iowa,50072,10,375000.0,4,3,0.43,1769.0,413473.5,3.8,3.1,3.41,1653.3
Iowa,50101,2,9500.0,2,1,0.31,864.0,10500.0,2.0,2.0,0.36,1075.5
Iowa,50119,3,170000.0,2,1,0.63,1020.0,168633.33,2.33,1.33,1.64,1458.33
Iowa,50128,2,150000.0,2,1,1.84,970.0,167500.0,2.5,1.0,4.15,1145.0
Iowa,50129,14,119000.0,3,2,0.22,1380.0,129507.14,3.07,2.0,0.27,1511.0
Iowa,50147,3,49000.0,3,1,0.29,1152.0,53166.67,3.0,1.33,0.39,1187.33
Iowa,50149,7,160000.0,3,2,1.06,1632.0,203114.29,3.0,1.86,3.0,1526.14
Iowa,50154,7,143900.0,3,1,0.29,1153.0,170657.14,2.57,1.43,1.32,1294.14
Iowa,50155,2,95000.0,3,1,0.56,1216.0,223500.0,3.5,1.5,5.55,1263.0
Iowa,50223,1,6500.0,4,2,0.2,1082.0,6500.0,4.0,2.0,0.2,1082.0
Iowa,50233,6,104900.0,3,1,0.19,1243.0,118966.67,3.0,1.33,0.32,1222.17
Iowa,50238,6,145000.0,3,2,0.46,1260.0,124650.0,3.33,2.0,0.5,1468.83
Iowa,50242,3,125000.0,3,2,2.11,864.0,145000.0,2.67,1.67,3.73,1054.0
Iowa,50243,1,399900.0,4,3,0.86,1152.0,399900.0,4.0,3.0,0.86,1152.0
Iowa,50247,11,165000.0,3,2,0.21,1232.0,178118.18,3.18,1.82,0.25,1478.09
Iowa,50266,124,335000.0,3,3,0.12,1636.0,352652.62,3.27,3.0,0.14,1698.6
Iowa,50268,2,9000.0,3,1,0.33,1140.0,102000.0,3.5,2.0,1.28,1470.0
Iowa,50325,97,420000.0,4,3,0.26,1993.0,477983.32,3.88,3.36,0.26,2081.74
Iowa,50420,2,265000.0,2,2,4.01,1120.0,277000.0,2.5,2.5,4.22,1821.5
Iowa,50458,2,138500.0,3,1,0.22,1040.0,139200.0,3.0,1.5,0.36,1484.0
Iowa,50516,1,339900.0,4,3,0.25,1806.0,339900.0,4.0,3.0,0.25,1806.0
Iowa,50524,1,370000.0,3,2,3.29,1634.0,370000.0,3.0,2.0,3.29,1634.0
Iowa,50535,3,265000.0,2,2,5.0,1348.0,258333.33,2.33,1.67,4.0,1300.67
Iowa,50601,4,145000.0,3,2,0.5,1920.0,161200.0,3.25,2.0,0.62,2059.5
Iowa,50619,3,109900.0,3,2,0.2,1187.0,99433.33,2.67,2.0,0.21,1131.0
Iowa,50622,3,334900.0,3,2,0.77,1383.0,306300.0,2.67,2.0,1.56,1560.33
Iowa,50638,11,195000.0,3,2,0.23,1812.0,268827.27,3.36,2.36,0.35,1787.55
Iowa,50670,3,239950.0,3,2,0.31,1312.0,230650.0,3.33,2.0,0.32,1428.33
Iowa,50681,2,85000.0,2,1,0.25,916.0,93000.0,2.0,1.5,0.3,960.0
Iowa,50846,3,230000.0,3,2,1.61,1660.0,222666.67,3.33,2.0,2.37,1649.33
Iowa,50848,1,169900.0,4,1,11.61,1224.0,169900.0,4.0,1.0,11.61,1224.0
Iowa,50859,1,275000.0,3,2,26.0,1210.0,275000.0,3.0,2.0,26.0,1210.0
Iowa,51004,2,89000.0,2,1,0.12,820.0,104000.0,2.5,1.5,0.15,1110.0
Iowa,51007,1,170000.0,3,2,0.29,1433.0,170000.0,3.0,2.0,0.29,1433.0
Iowa,51009,1,89900.0,3,2,0.7,1645.0,89900.0,3.0,2.0,0.7,1645.0
Iowa,51020,2,120000.0,2,1,0.41,1254.0,144500.0,2.5,2.0,0.42,1813.0
Iowa,51106,65,188500.0,3,2,0.15,1518.0,227628.45,2.66,1.8,0.19,1516.12
Iowa,51239,2,235000.0,3,2,0.27,1419.0,237000.0,3.0,2.0,0.31,1941.5
Iowa,51249,8,155000.0,3,2,0.24,1716.0,165162.5,3.0,2.38,0.29,1898.25
Iowa,51333,1,42400.0,5,2,0.38,2600.0,42400.0,5.0,2.0,0.38,2600.0
Iowa,51346,6,151000.0,3,2,0.21,1526.0,174333.33,3.33,2.0,0.27,1728.83
Iowa,51347,8,135000.0,3,3,0.5,1536.0,451731.25,3.25,2.88,0.52,2245.38
Iowa,51534,13,278000.0,3,3,0.25,1911.0,312197.69,3.38,2.62,0.45,1912.08
Iowa,51537,43,119000.0,3,2,0.17,1366.0,128916.28,2.72,2.02,0.2,1380.7
Iowa,51559,2,195000.0,3,2,0.24,1620.0,260000.0,3.5,2.5,0.55,1836.0
Iowa,51570,6,235000.0,4,2,0.28,1644.0,223150.0,3.83,2.17,0.61,1689.17
Iowa,51577,4,185000.0,4,2,0.27,1636.0,219750.0,3.75,2.75,1.52,1703.5
Iowa,52037,1,325000.0,3,3,3.89,2856.0,325000.0,3.0,3.0,3.89,2856.0
Iowa,52134,1,364900.0,3,2,37.5,1680.0,364900.0,3.0,2.0,37.5,1680.0
Iowa,52171,3,39500.0,3,2,0.36,2006.0,161466.67,3.0,2.0,0.94,2067.67
Iowa,52201,3,299000.0,3,2,0.51,1606.0,239333.33,3.0,2.0,1.06,1710.67
Iowa,52213,8,260000.0,3,2,0.24,1956.0,275787.5,3.5,2.38,0.86,1997.5
Iowa,52228,15,489900.0,4,3,0.34,2873.0,484964.53,4.07,2.87,0.38,2570.67
Iowa,52241,101,279900.0,3,3,0.21,2002.0,336186.14,3.5,2.73,0.22,2152.61
Iowa,52245,110,297000.0,3,2,0.21,1800.0,328542.15,3.46,2.57,0.21,1980.71
Iowa,52310,6,154900.0,2,2,0.2,1318.0,198283.33,2.5,1.67,0.25,1429.5
Iowa,52316,7,105000.0,2,2,0.2,1148.0,93114.29,2.57,2.0,0.2,1319.14
Iowa,52337,1,142000.0,3,2,0.38,1584.0,142000.0,3.0,2.0,0.38,1584.0
Iowa,52349,21,175000.0,3,2,0.22,1634.0,151390.48,3.05,1.81,0.26,1713.57
Iowa,52354,1,80000.0,4,1,0.68,1428.0,80000.0,4.0,1.0,0.68,1428.0
Iowa,52361,23,175000.0,3,2,0.22,1496.0,181613.04,3.13,2.09,0.22,1512.61
Iowa,52537,21,175000.0,3,2,0.81,1620.0,213814.29,3.24,1.95,5.76,1618.48
Iowa,52542,2,45000.0,2,1,0.5,1158.0,57450.0,3.0,1.0,0.53,1180.5
Iowa,52563,1,122500.0,3,2,0.19,1704.0,122500.0,3.0,2.0,0.19,1704.0
Iowa,52631,1,164900.0,3,3,0.39,1304.0,164900.0,3.0,3.0,0.39,1304.0
Iowa,52645,13,127000.0,3,2,0.21,1222.0,134161.54,2.85,1.69,0.27,1203.92
Iowa,52650,1,230000.0,3,1,7.93,1488.0,230000.0,3.0,1.0,7.93,1488.0
Iowa,52726,15,335000.0,3,3,0.46,2288.0,324019.33,3.0,2.8,0.65,2320.6
Iowa,52728,3,119900.0,4,2,0.2,1873.0,132466.67,3.67,1.67,0.2,1653.33
Iowa,52742,36,194900.0,4,2,0.21,1768.0,205811.11,3.47,2.11,0.22,1772.47
Iowa,52754,3,157000.0,3,2,24.7,1608.0,278667.0,3.67,3.0,18.89,2835.0
Iowa,52767,1,115900.0,2,1,0.44,680.0,115900.0,2.0,1.0,0.44,680.0
Iowa,52777,6,99900.0,2,1,0.16,1040.0,115600.0,2.67,1.67,0.22,1338.83
Iowa,50014,143,325000.0,3,3,0.24,1491.0,328356.86,3.44,2.65,0.24,1547.78
Iowa,50022,30,110000.0,3,2,0.16,1239.0,120492.63,2.7,1.8,0.21,1311.9
Iowa,50028,6,170600.0,3,1,0.16,1100.0,173066.67,2.67,1.5,0.19,1164.17
Iowa,50032,3,160000.0,3,2,0.34,1344.0,168333.33,2.67,2.33,0.38,1284.33
Iowa,50044,3,114500.0,3,2,0.37,1352.0,111000.0,3.0,2.0,0.31,1333.33
Iowa,50051,1,144900.0,4,2,0.52,2524.0,144900.0,4.0,2.0,0.52,2524.0
Iowa,50064,1,395000.0,5,3,3.16,1580.0,395000.0,5.0,3.0,3.16,1580.0
Iowa,50065,4,254000.0,2,1,9.74,1200.0,232225.0,2.75,2.0,18.58,1483.0
Iowa,50071,3,134500.0,2,1,3.0,1392.0,113300.0,2.33,1.33,5.47,1378.0
Iowa,50103,2,45000.0,3,2,0.8,1100.0,105000.0,3.0,2.0,0.9,1242.0
Iowa,50118,3,135000.0,4,2,0.23,1070.0,148000.0,3.33,1.67,0.23,1026.0
Iowa,50132,3,20000.0,4,2,3.74,1560.0,56633.67,4.0,1.67,41.33,1626.0
Iowa,50158,160,123000.0,3,2,0.23,1285.0,134215.63,3.17,2.05,0.21,1296.7
Iowa,50164,3,275000.0,3,1,4.31,1232.0,243333.33,3.0,1.67,2.93,1234.0
Iowa,50208,205,135800.0,3,1,0.19,1062.0,147676.4,2.75,1.58,0.19,1125.36
Iowa,50210,9,236850.0,3,2,4.41,1692.0,315072.22,3.22,1.78,6.07,1653.78
Iowa,50211,254,312900.0,3,3,0.19,1492.0,333705.99,3.41,2.74,0.18,1471.74
Iowa,50216,29,402000.0,3,2,0.5,1576.0,514682.1,3.38,2.52,0.56,1606.48
Iowa,50222,4,130000.0,2,1,0.7,749.0,189450.0,3.0,1.5,0.99,1144.5
Iowa,50248,25,199000.0,3,2,0.21,1325.0,246128.0,3.28,2.16,0.22,1459.4
Iowa,50251,5,181250.0,3,2,0.23,1400.0,198050.0,3.0,1.8,0.2,1441.8
Iowa,50276,7,205000.0,3,2,0.24,1456.0,183285.71,3.43,2.0,0.23,1347.0
Iowa,50428,34,279900.0,3,2,0.28,1584.0,324802.74,3.12,2.5,0.41,1731.15
Iowa,50432,1,225000.0,2,2,0.47,1416.0,225000.0,2.0,2.0,0.47,1416.0
Iowa,50436,17,144900.0,3,2,0.2,1260.0,134158.71,3.0,2.0,0.21,1375.65
Iowa,50444,3,115000.0,4,1,0.32,1371.0,92966.67,4.0,1.33,0.38,1548.67
Iowa,50459,16,79900.0,3,1,0.19,1152.0,96250.0,2.69,1.5,0.2,1328.44
Iowa,50464,3,74900.0,3,1,0.38,1162.0,67133.33,3.0,1.0,0.34,1151.67
Iowa,50466,1,159900.0,3,2,0.11,1456.0,159900.0,3.0,2.0,0.11,1456.0
Iowa,50476,1,54500.0,2,2,0.16,1076.0,54500.0,2.0,2.0,0.16,1076.0
Iowa,50480,4,58000.0,2,2,0.2,1377.0,61750.0,2.5,2.25,0.24,1305.75
Iowa,50525,14,159500.0,3,2,0.21,1196.0,173378.57,2.64,2.07,0.22,1307.57
Iowa,50565,1,59000.0,4,2,0.32,1412.0,59000.0,4.0,2.0,0.32,1412.0
Iowa,50571,1,25000.0,5,5,0.2,3298.0,25000.0,5.0,5.0,0.2,3298.0
Iowa,50578,2,19900.0,1,1,0.16,540.0,96950.0,2.0,1.5,2.23,1138.0
Iowa,50588,24,249500.0,3,2,2.94,1376.0,259225.54,2.79,2.0,1.9,1535.38
Iowa,50590,1,22900.0,2,1,0.26,940.0,22900.0,2.0,1.0,0.26,940.0
Iowa,50624,3,230000.0,3,2,0.39,1654.0,312966.67,3.33,2.0,1.32,1894.67
