state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Virginia,22842,28,212000.0,3,2,0.58,1478.0,229725.0,3.07,1.75,1.23,1536.79
Virginia,22963,172,325000.0,3,3,0.38,1988.0,348495.94,3.56,2.81,0.4,2088.4
Virginia,22971,11,275000.0,3,1,4.97,1480.0,241181.82,2.73,1.64,9.34,1696.91
Virginia,22972,4,322850.0,4,3,2.18,1803.0,1308924.5,4.0,3.5,46.47,2716.25
Virginia,23002,56,295000.0,3,2,2.5,1512.0,284727.48,3.14,2.14,2.83,1672.64
Virginia,23005,141,505900.0,3,3,0.67,2336.0,512976.64,3.57,2.84,0.79,2444.91
Virginia,23022,5,199900.0,3,2,5.0,1404.0,208940.0,3.4,2.0,3.89,1395.2
Virginia,23027,9,309950.0,3,2,5.0,1600.0,301505.56,3.0,2.22,5.14,1630.44
Virginia,23059,182,529950.0,4,3,0.26,2906.0,558434.27,3.99,3.45,0.28,2893.92
Virginia,23061,135,285000.0,3,2,1.02,1654.0,311619.1,3.22,2.36,1.66,1800.99
Virginia,23068,3,287500.0,3,2,0.95,1788.0,547500.0,3.33,3.0,1.5,2388.0
Virginia,23083,19,269900.0,3,2,3.06,1491.0,294205.26,3.0,2.32,3.66,1607.26
Virginia,23086,16,279950.0,3,2,2.53,1400.0,269878.13,3.0,2.0,3.47,1543.88
Virginia,23089,15,375000.0,3,2,3.59,1624.0,451483.13,3.0,2.53,4.18,1932.4
Virginia,23093,114,337950.0,3,3,1.88,1797.0,354337.99,3.44,2.53,2.6,1868.32
Virginia,23102,30,489950.0,4,3,2.64,2608.0,592376.63,3.73,3.3,3.27,2558.43
Virginia,23148,7,275000.0,3,2,3.5,1408.0,261064.29,3.0,1.71,9.11,1535.43
Virginia,23150,61,235000.0,3,2,0.39,1352.0,244489.21,3.0,2.02,0.6,1362.07
Virginia,23185,354,410000.0,3,3,0.28,2312.0,466775.55,3.46,3.15,0.3,2384.07
Virginia,23192,43,385000.0,3,3,3.34,2103.0,411680.65,3.58,2.65,5.4,2157.33
Virginia,23225,146,280000.0,3,2,0.24,1460.0,294756.62,3.0,2.1,0.24,1492.82
Virginia,23227,134,314500.0,3,2,0.22,1664.0,336782.46,3.22,2.31,0.23,1727.94
Virginia,23233,144,399950.0,4,3,0.23,2092.0,456443.3,3.58,3.16,0.23,2302.3
Virginia,23336,24,347500.0,3,2,0.11,1251.0,409124.58,2.5,2.04,0.17,1347.0
Virginia,23359,1,79000.0,3,2,0.71,1296.0,79000.0,3.0,2.0,0.71,1296.0
Virginia,23410,7,235000.0,3,2,0.75,1760.0,211628.57,3.0,2.0,0.84,1605.14
Virginia,23433,1,1285000.0,5,4,2.1,4228.0,1285000.0,5.0,4.0,2.1,4228.0
Virginia,23438,11,419900.0,3,2,2.9,2000.0,411393.0,3.55,2.27,4.8,1869.18
Virginia,23480,4,187400.0,3,2,0.27,1352.0,231075.0,3.0,2.25,0.4,1425.5
Virginia,23513,13,249900.0,3,2,0.15,1319.0,241092.23,3.23,1.69,0.14,1338.15
Virginia,23605,14,185000.0,3,1,0.18,1028.0,199035.71,3.0,1.5,0.21,1075.57
Virginia,23693,31,445000.0,4,3,0.22,2476.0,438461.29,3.55,3.0,0.22,2384.48
Virginia,23702,6,155000.0,3,1,0.17,1030.0,209650.0,3.5,2.0,0.18,1589.0
Virginia,23827,1,59900.0,3,2,0.17,1374.0,59900.0,3.0,2.0,0.17,1374.0
Virginia,23836,93,329900.0,4,3,0.34,2111.0,358483.6,3.82,2.8,0.39,2332.06
Virginia,23839,3,219900.0,3,2,0.65,1920.0,209966.67,3.0,2.33,0.69,1909.33
Virginia,23846,1,215000.0,3,2,1.49,1620.0,215000.0,3.0,2.0,1.49,1620.0
Virginia,23860,160,179900.0,3,2,0.2,1248.0,184479.09,3.0,1.73,0.22,1303.93
Virginia,23885,14,260600.0,3,2,2.26,1787.0,329946.43,3.36,2.5,2.41,1807.07
Virginia,23890,16,149900.0,3,2,0.5,1400.0,150421.81,3.0,2.0,0.88,1461.06
Virginia,23950,5,449000.0,3,2,1.0,1874.0,339100.0,3.0,2.0,1.16,1900.8
Virginia,24014,115,225000.0,3,2,0.26,1908.0,317383.29,3.29,2.38,0.33,2064.15
Virginia,24066,27,274950.0,3,2,1.66,1830.0,285567.59,3.37,2.22,4.4,2067.33
Virginia,24084,45,220000.0,3,2,0.42,1586.0,276350.0,3.18,2.02,0.46,1651.87
Virginia,24089,6,71900.0,2,1,0.31,860.0,91100.0,2.5,1.17,1.23,1070.67
Virginia,24134,25,215000.0,4,2,0.48,1996.0,234832.0,3.56,2.28,0.62,2128.52
Virginia,24139,2,375000.0,3,1,5.26,1032.0,387250.0,3.0,2.5,5.68,1485.5
Virginia,24149,15,350000.0,3,2,0.51,2222.0,339983.33,3.4,2.4,2.21,1967.0
Virginia,24220,1,35000.0,2,1,6.0,2200.0,35000.0,2.0,1.0,6.0,2200.0
Virginia,24237,1,249900.0,3,2,23.0,1768.0,249900.0,3.0,2.0,23.0,1768.0
Virginia,24245,1,62500.0,3,1,1.7,1788.0,62500.0,3.0,1.0,1.7,1788.0
Virginia,24271,3,349900.0,3,2,43.11,1404.0,279933.33,3.0,1.67,36.7,1433.0
Virginia,24273,9,133000.0,3,2,0.51,1706.0,135166.67,3.44,2.11,0.57,1954.67
Virginia,24282,1,45000.0,1,2,0.1,3156.0,45000.0,1.0,2.0,0.1,3156.0
Virginia,24325,2,135000.0,2,2,1.21,936.0,167000.0,2.0,2.0,1.81,1098.0
Virginia,24348,8,159500.0,2,2,1.11,1344.0,213637.5,2.38,1.75,3.99,1486.25
Virginia,24354,31,116900.0,3,2,0.5,1539.0,153271.77,3.1,1.97,0.69,1671.87
Virginia,24363,2,125000.0,2,2,1.88,945.0,187450.0,2.5,2.0,4.42,1182.0
Virginia,24382,37,209000.0,3,2,0.39,1568.0,216923.65,3.32,2.11,0.61,1743.41
Virginia,24486,16,265000.0,3,2,0.22,1388.0,259587.5,3.25,2.13,0.25,1551.31
Virginia,24501,86,209900.0,3,2,0.14,1480.0,209445.22,2.81,2.16,0.25,1510.47
Virginia,24530,2,139900.0,1,1,0.72,1183.0,159950.0,2.0,1.5,5.93,1235.5
Virginia,24538,7,176000.0,3,2,1.01,1350.0,199671.43,3.0,1.86,2.17,1405.86
Virginia,24550,22,239900.0,3,2,0.98,1620.0,270936.36,3.27,2.36,1.03,1777.68
Virginia,24577,13,164900.0,2,2,20.0,1132.0,237757.69,2.38,1.54,34.61,1304.69
Virginia,24579,4,120000.0,3,2,1.3,1470.0,149225.0,3.0,1.75,1.14,1533.0
Virginia,24599,2,85000.0,5,2,2.0,1613.0,187250.0,5.0,2.0,6.01,1928.5
Virginia,24601,1,135000.0,2,1,1.0,1316.0,135000.0,2.0,1.0,1.0,1316.0
Virginia,24603,1,89900.0,3,2,1.0,1288.0,89900.0,3.0,2.0,1.0,1288.0
Virginia,24609,8,138000.0,3,2,0.5,1988.0,227806.25,3.38,2.25,0.97,2106.75
Virginia,24639,3,135000.0,3,2,0.4,2194.0,139966.67,3.0,2.0,0.55,1955.33
Virginia,24649,7,64900.0,3,2,0.64,1300.0,109930.29,2.71,1.71,4.4,1383.43
