state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Illinois,61450,10,71500.0,2,1,0.3,1161.0,80080.0,2.5,1.3,0.29,1226.5
Illinois,61484,1,21000.0,1,1,0.17,588.0,21000.0,1.0,1.0,0.17,588.0
Illinois,61524,2,59900.0,3,1,0.16,1152.0,74900.0,3.0,1.0,0.23,1176.0
Illinois,61526,2,89400.0,2,1,0.35,1134.0,102150.0,2.5,1.5,0.62,1565.0
Illinois,61535,7,167500.0,3,2,0.5,1731.0,257770.0,3.0,2.29,0.51,2373.14
Illinois,61540,11,88000.0,2,2,0.25,1176.0,117331.64,2.36,1.64,0.28,1312.91
Illinois,61607,23,104900.0,3,1,0.21,1058.0,108621.74,2.48,1.43,0.21,1243.83
Illinois,61721,3,95000.0,2,2,0.33,1136.0,156666.67,3.0,2.0,1.02,1912.67
Illinois,61759,10,89900.0,2,1,0.18,1128.0,100740.0,2.4,1.5,0.22,1283.5
Illinois,61801,107,160000.0,3,2,0.16,1600.0,180237.38,3.18,1.86,0.18,1601.29
Illinois,61858,6,174500.0,3,2,0.21,2095.0,196866.67,2.67,2.17,2.3,1935.0
Illinois,61872,1,84990.0,4,2,0.2,1410.0,84990.0,4.0,2.0,0.2,1410.0
Illinois,61931,7,139000.0,3,1,1.0,1520.0,149128.57,2.29,1.29,2.32,1569.71
Illinois,61940,2,59900.0,3,3,0.29,2172.0,89900.0,4.0,3.0,3.35,2694.5
Illinois,62014,13,82900.0,2,1,0.35,1065.0,97300.0,2.46,1.31,0.4,1192.31
Illinois,62016,15,87000.0,3,1,0.25,1500.0,101106.67,3.0,1.47,0.27,1710.87
Illinois,62027,1,49900.0,2,1,0.11,1234.0,49900.0,2.0,1.0,0.11,1234.0
Illinois,62033,23,85900.0,3,1,0.21,1216.0,89700.0,2.61,1.43,0.28,1282.04
Illinois,62089,3,76900.0,3,1,1.02,1404.0,107266.67,2.67,1.33,1.38,1257.33
Illinois,62095,84,82900.0,2,1,0.15,1021.0,87396.43,2.39,1.29,0.17,1122.62
Illinois,62216,3,245000.0,3,3,0.79,2480.0,279300.0,3.33,3.0,0.67,2718.0
Illinois,62219,3,60000.0,3,1,0.14,1300.0,61633.33,2.67,1.33,0.15,1178.0
Illinois,62221,92,229900.0,3,2,0.24,1849.0,246313.86,3.37,2.48,0.24,1965.45
Illinois,62293,3,159900.0,3,2,0.15,1294.0,198933.33,3.0,2.0,2.31,1742.33
Illinois,62294,70,285000.0,4,3,0.28,2112.0,294215.36,3.53,2.6,0.3,2137.57
Illinois,62367,2,52900.0,3,1,0.29,1220.0,56950.0,3.5,1.0,0.32,1279.0
Illinois,62424,3,242000.0,3,2,0.4,1580.0,268966.67,3.33,2.33,2.39,2167.33
Illinois,62447,3,199500.0,3,2,0.29,1842.0,238133.33,2.67,2.0,0.28,1673.67
Illinois,62510,2,55000.0,3,2,0.17,1594.0,95000.0,3.5,2.0,0.26,1897.0
Illinois,62515,2,67000.0,3,1,0.28,1310.0,93000.0,3.0,1.5,0.34,1455.0
Illinois,62540,3,96500.0,3,1,0.29,1140.0,88833.33,3.33,1.0,0.32,1251.33
Illinois,62550,6,149900.0,4,2,0.17,2064.0,149933.33,3.5,2.33,0.21,1984.83
Illinois,62554,1,155000.0,4,2,0.46,2004.0,155000.0,4.0,2.0,0.46,2004.0
Illinois,62561,9,165000.0,3,2,0.32,1624.0,163822.22,3.11,2.11,0.36,1877.56
Illinois,62681,8,129900.0,3,2,0.3,1470.0,143037.5,3.5,2.0,0.3,1842.25
Illinois,62688,1,65000.0,2,1,0.21,950.0,65000.0,2.0,1.0,0.21,950.0
Illinois,62690,9,65000.0,2,1,0.23,960.0,81044.44,2.22,1.44,0.25,1137.22
Illinois,62803,1,49000.0,1,1,0.09,780.0,49000.0,1.0,1.0,0.09,780.0
Illinois,62819,2,60000.0,2,1,0.2,832.0,74950.0,2.0,1.0,0.26,886.0
Illinois,62822,6,39900.0,3,2,0.17,1192.0,67283.33,3.17,2.17,0.21,1565.17
Illinois,62850,1,1100000.0,5,6,141.09,5000.0,1100000.0,5.0,6.0,141.09,5000.0
Illinois,62860,3,109900.0,2,1,2.3,1020.0,101633.33,2.33,1.0,4.64,1048.33
Illinois,62870,2,132500.0,3,2,0.7,1616.0,163750.0,3.5,2.5,1.85,1716.5
Illinois,62881,23,119000.0,3,2,0.42,1348.0,120604.35,2.7,1.61,0.59,1399.91
Illinois,62886,1,63000.0,3,1,0.76,1200.0,63000.0,3.0,1.0,0.76,1200.0
Illinois,62888,3,119900.0,3,2,0.34,1584.0,106566.67,3.33,2.0,0.38,1608.0
Illinois,62894,1,165000.0,3,2,1.9,1404.0,165000.0,3.0,2.0,1.9,1404.0
Illinois,62924,3,59900.0,2,2,0.17,1060.0,50933.33,2.33,1.67,0.78,940.67
Illinois,62931,2,129000.0,2,1,0.23,1290.0,140950.0,2.0,1.5,3.62,1405.5
Illinois,62939,6,240000.0,3,2,1.0,1925.0,305566.67,3.0,2.33,4.99,2009.5
Illinois,62963,1,70000.0,3,1,0.22,1400.0,70000.0,3.0,1.0,0.22,1400.0
Illinois,62970,1,445000.0,4,2,40.0,2900.0,445000.0,4.0,2.0,40.0,2900.0
Illinois,62974,2,300000.0,2,1,3.67,1200.0,382500.0,3.5,2.0,20.27,2600.0
Illinois,62979,2,75000.0,2,2,0.19,1350.0,142500.0,3.5,2.5,0.47,2045.0
Illinois,62997,3,79900.0,2,2,0.38,1120.0,160966.67,2.33,1.67,1.48,3101.67
Illinois,60044,51,610000.0,4,3,0.28,2614.0,753694.12,3.73,3.45,0.29,2603.31
Illinois,60046,151,289900.0,3,3,0.25,1885.0,295491.98,3.46,2.58,0.27,2112.62
Illinois,60069,40,634900.0,4,3,0.47,2830.0,716402.55,4.0,3.5,0.48,3182.23
Illinois,60071,13,234900.0,3,2,0.5,1711.0,249245.23,3.0,2.23,0.54,1854.69
Illinois,60073,197,219900.0,3,2,0.13,1582.0,219082.21,3.1,2.35,0.15,1625.01
Illinois,60089,109,499900.0,4,3,0.17,2367.0,515457.57,3.58,3.0,0.16,2404.94
Illinois,60098,172,265000.0,3,3,0.21,1731.0,273987.71,3.1,2.47,0.35,1904.4
Illinois,60140,227,314900.0,3,3,0.16,1771.0,311593.25,3.04,2.66,0.15,1920.18
Illinois,60142,242,339900.0,2,2,0.18,1810.0,352382.21,2.58,2.45,0.18,1939.51
Illinois,60153,55,244900.0,3,2,0.12,1521.0,234487.16,3.15,2.0,0.12,1632.55
Illinois,60171,12,299000.0,3,2,0.1,1485.0,335158.33,3.0,2.33,0.11,1514.75
Illinois,60176,27,325000.0,3,2,0.13,1240.0,332992.48,3.19,2.19,0.13,1470.22
Illinois,60185,129,319500.0,4,2,0.26,1821.0,330960.86,3.51,2.47,0.32,1908.24
Illinois,60191,31,349900.0,3,2,0.19,1700.0,387770.65,3.45,2.65,0.19,2079.77
Illinois,60202,52,449000.0,3,2,0.13,1625.0,468384.12,3.06,2.25,0.12,1826.27
Illinois,60417,47,229900.0,3,2,0.24,2030.0,227300.0,3.34,2.26,0.39,2028.0
Illinois,60424,4,139900.0,3,2,0.28,1200.0,157450.0,3.0,1.75,0.29,1328.25
Illinois,60451,91,400000.0,3,3,0.26,2100.0,387051.51,3.34,2.65,0.27,2180.09
Illinois,60473,33,219995.0,3,2,0.17,1396.0,223257.42,3.0,2.0,0.17,1449.55
Illinois,60484,17,180000.0,3,2,0.14,1820.0,169682.18,3.0,2.12,0.14,1716.47
Illinois,60504,109,295000.0,3,3,0.14,1650.0,307302.28,3.0,2.58,0.12,1659.91
Illinois,60512,7,339900.0,3,3,0.69,2088.0,391357.14,3.43,3.14,0.79,2527.43
Illinois,60516,105,400000.0,3,2,0.26,1926.0,441462.8,3.36,2.53,0.3,2008.57
Illinois,60518,11,129900.0,3,2,0.23,1384.0,172590.91,3.0,1.73,0.58,1408.73
Illinois,60525,98,499900.0,3,2,0.16,1877.0,582337.02,3.48,2.76,0.2,2203.13
Illinois,60531,12,198900.0,3,2,0.3,1668.0,225833.33,2.83,1.83,1.68,1536.08
Illinois,60536,1,250000.0,3,3,0.27,1750.0,250000.0,3.0,3.0,0.27,1750.0
Illinois,60541,9,245000.0,3,2,0.27,1500.0,274300.0,3.0,2.0,0.87,1590.11
Illinois,60550,8,194900.0,3,2,0.41,1701.0,200687.5,2.88,1.75,1.97,1739.25
Illinois,60615,33,485000.0,4,3,0.07,2500.0,655427.27,4.0,3.24,0.09,2686.88
Illinois,60619,258,182000.0,3,2,0.08,1400.0,189519.83,3.22,2.17,0.09,1567.64
Illinois,60620,224,210000.0,3,2,0.09,1400.0,209807.02,3.41,2.22,0.09,1576.29
Illinois,60625,71,735000.0,4,3,0.09,2609.0,873322.52,4.17,3.3,0.09,2789.73
Illinois,60640,39,750000.0,4,4,0.09,2748.0,957914.0,3.97,3.51,0.09,3020.28
Illinois,60644,52,195000.0,4,2,0.08,1424.0,197670.94,3.69,2.19,0.09,1565.02
Illinois,60659,31,449900.0,3,3,0.09,1815.0,464451.61,3.23,2.58,0.1,1977.45
Illinois,60712,37,499900.0,3,3,0.15,2111.0,508949.0,3.3,2.78,0.15,2247.08
Illinois,60910,5,135000.0,3,1,0.24,1330.0,118960.0,3.0,1.4,0.2,1346.8
Illinois,60924,13,129900.0,3,2,0.29,1677.0,139669.23,2.92,1.77,0.4,1671.46
Illinois,60928,5,159500.0,3,2,0.25,1313.0,129640.0,3.0,1.6,0.29,1405.2
Illinois,60964,18,179900.0,3,2,0.34,1568.0,159561.11,3.17,2.0,0.44,1689.33
Illinois,60974,4,59000.0,3,1,0.24,1269.0,73600.0,3.25,1.5,0.29,1446.75
Illinois,61013,3,60000.0,3,1,0.45,1400.0,71600.0,2.67,1.33,0.6,1238.0
Illinois,61051,7,119900.0,2,2,0.49,1200.0,100371.43,2.71,2.0,0.44,1696.14
Illinois,61079,1,84900.0,2,1,0.16,1000.0,84900.0,2.0,1.0,0.16,1000.0
Illinois,61084,12,169900.0,3,2,0.52,1544.0,252775.0,3.33,2.5,1.7,1928.42
Illinois,61234,2,76000.0,2,1,0.22,1264.0,112950.0,2.0,1.0,0.22,1302.0
Illinois,61260,3,49500.0,2,1,0.33,1620.0,56633.33,2.67,1.33,0.46,1336.33
Illinois,61270,42,79900.0,3,1,0.22,1540.0,102221.43,2.86,1.62,0.26,1508.64
Illinois,61319,4,103900.0,4,1,0.21,1684.0,129200.0,4.0,1.5,0.25,2173.0
Illinois,61360,10,189900.0,3,2,0.24,1350.0,208660.0,3.1,2.2,0.4,1667.6
Illinois,61361,12,79900.0,2,2,0.22,1280.0,79841.67,2.5,1.58,0.25,1262.0
Illinois,61367,3,130000.0,3,1,0.29,1210.0,127300.0,2.67,1.33,0.34,1347.33
Illinois,61458,1,55000.0,2,1,0.44,1546.0,55000.0,2.0,1.0,0.44,1546.0
Illinois,61483,3,125000.0,3,2,0.21,1715.0,329966.67,3.67,2.33,0.9,2676.33
Illinois,61485,1,34900.0,2,1,0.1,720.0,34900.0,2.0,1.0,0.1,720.0
Illinois,61488,6,109900.0,3,1,0.21,1452.0,137783.33,3.33,1.83,1.19,1789.67
Illinois,61516,5,60000.0,3,1,0.17,1204.0,66200.0,2.6,1.4,0.2,1444.6
Illinois,61523,22,89900.0,2,1,0.25,1245.0,110054.05,2.45,1.41,0.4,1250.41
Illinois,61525,37,347900.0,4,3,0.26,2953.0,363445.95,4.22,3.32,0.38,2957.35
Illinois,61563,3,45000.0,2,1,0.32,982.0,44666.67,1.67,1.33,0.26,987.33
Illinois,61568,3,90000.0,2,2,0.25,1000.0,121666.67,2.33,2.0,0.25,1201.0
Illinois,61571,42,159900.0,3,2,0.23,2025.0,208307.12,3.45,2.24,0.32,2111.95
Illinois,61572,4,59900.0,3,1,0.34,1200.0,88200.0,3.0,1.5,0.46,1459.0
Illinois,61611,54,112500.0,3,2,0.28,1386.0,127472.2,2.89,1.7,0.44,1450.46
Illinois,61614,66,149900.0,3,2,0.19,1748.0,165996.97,3.2,2.24,0.22,1923.35
Illinois,61615,63,238000.0,4,3,0.33,2511.0,295671.43,3.63,3.4,0.4,3024.33
Illinois,61728,6,124900.0,3,2,0.28,2288.0,127716.67,3.0,2.0,0.33,2280.83
Illinois,61735,3,170000.0,3,2,0.31,1512.0,151333.33,3.0,2.0,1.59,1520.0
Illinois,61750,1,58000.0,2,1,0.16,828.0,58000.0,2.0,1.0,0.16,828.0
Illinois,61754,3,155000.0,3,1,0.25,1352.0,145000.0,3.0,1.0,0.23,1333.33
Illinois,61764,63,95000.0,3,2,0.17,1341.0,103780.95,2.76,1.56,0.19,1356.89
Illinois,61772,2,164900.0,3,2,0.46,1154.0,164900.0,3.0,2.0,0.46,1154.0
Illinois,61778,2,138000.0,3,2,0.52,1500.0,138000.0,3.0,2.5,1.39,2417.5
Illinois,61811,2,48000.0,1,1,0.16,900.0,131500.0,2.0,1.5,1.96,1917.0
Illinois,61813,7,122900.0,3,2,0.4,1366.0,120742.86,3.0,1.86,0.34,1445.71
Illinois,61814,3,159900.0,3,2,0.57,1945.0,179633.33,3.0,1.67,1.16,1909.0
Illinois,61818,1,104900.0,3,2,0.24,1382.0,104900.0,3.0,2.0,0.24,1382.0
Illinois,61844,3,263900.0,5,2,0.5,3830.0,434633.33,4.33,2.67,17.99,3295.33
Illinois,61848,1,29900.0,3,1,0.42,1909.0,29900.0,3.0,1.0,0.42,1909.0
Illinois,61859,7,145000.0,4,2,0.34,1782.0,205128.57,3.43,2.0,0.7,1757.86
Illinois,61871,1,124900.0,3,1,0.34,1274.0,124900.0,3.0,1.0,0.34,1274.0
Illinois,61876,2,119900.0,3,2,0.15,1768.0,121900.0,3.0,2.0,0.22,1860.0
Illinois,61883,2,105000.0,1,2,0.34,950.0,120000.0,2.0,2.0,0.39,1254.0
Illinois,61917,2,45000.0,3,1,0.81,1238.0,80000.0,3.0,1.5,1.41,1259.0
Illinois,61937,6,72500.0,3,2,0.22,1568.0,153716.67,3.17,1.67,2.13,1545.67
Illinois,61953,24,124900.0,3,2,0.19,1276.0,139841.67,3.0,1.71,0.2,1398.42
Illinois,62046,2,310000.0,4,3,0.15,2800.0,342500.0,4.0,3.0,0.19,2920.0
Illinois,62067,5,165000.0,3,2,0.49,1436.0,173380.0,3.0,2.0,0.46,1455.6
Illinois,62094,2,104900.0,4,2,0.71,1848.0,104900.0,4.0,2.0,0.71,1848.0
Illinois,62233,16,65000.0,3,1,0.17,1200.0,77981.25,3.19,1.44,0.26,1271.88
Illinois,62237,1,62500.0,4,3,0.34,1600.0,62500.0,4.0,3.0,0.34,1600.0
Illinois,62239,25,99000.0,3,2,0.15,1386.0,106436.0,2.76,1.76,0.19,1354.08
Illinois,62257,6,109900.0,3,2,0.21,1513.0,118700.0,2.83,2.5,0.22,1861.0
Illinois,62268,1,219900.0,3,1,20.36,1200.0,219900.0,3.0,1.0,20.36,1200.0
Illinois,62271,7,139900.0,3,2,0.28,1512.0,141057.14,3.0,1.86,0.58,1737.0
Illinois,62278,5,165000.0,3,2,0.17,1504.0,157960.0,2.8,1.8,0.23,1572.4
Illinois,62282,2,190000.0,3,2,0.69,1600.0,345000.0,3.5,3.5,0.94,2858.0
Illinois,62319,1,159500.0,5,1,2.31,2271.0,159500.0,5.0,1.0,2.31,2271.0
Illinois,62324,4,72900.0,3,1,0.25,1089.0,66825.0,3.0,1.0,0.41,1451.75
Illinois,62330,6,79900.0,2,1,0.21,1040.0,83883.33,2.5,1.33,0.27,1051.17
Illinois,62338,1,439900.0,3,5,3.23,2880.0,439900.0,3.0,5.0,3.23,2880.0
Illinois,62339,2,149900.0,3,2,0.53,1370.0,164950.0,3.5,2.0,0.58,1893.0
Illinois,62413,1,69500.0,2,1,0.83,936.0,69500.0,2.0,1.0,0.83,936.0
Illinois,62418,3,79700.0,3,2,0.33,2002.0,99033.33,3.0,2.0,0.38,1958.33
Illinois,62443,3,134900.0,3,1,0.58,1375.0,121266.67,3.33,1.33,0.62,1383.0
Illinois,62454,42,85000.0,3,2,0.2,1087.0,102035.71,2.83,1.64,0.26,1315.07
Illinois,62471,21,97500.0,3,2,0.29,1368.0,121311.67,3.0,1.76,0.39,1415.43
Illinois,62480,1,1.0,3,2,20.0,1568.0,1.0,3.0,2.0,20.0,1568.0
Illinois,62518,2,74900.0,2,1,0.27,1368.0,82449.5,2.5,1.0,0.64,1616.0
Illinois,62538,1,117500.0,3,2,0.33,1712.0,117500.0,3.0,2.0,0.33,1712.0
Illinois,62547,1,54900.0,2,1,0.28,1154.0,54900.0,2.0,1.0,0.28,1154.0
Illinois,62560,1,118900.0,3,2,0.21,1650.0,118900.0,3.0,2.0,0.21,1650.0
Illinois,62563,9,230000.0,3,2,0.28,1683.0,224944.44,3.0,2.22,0.26,1927.44
Illinois,62630,2,39900.0,3,1,0.54,1680.0,67400.0,3.5,1.5,2.77,1764.0
Illinois,62656,50,110000.0,3,2,0.21,1298.0,115429.8,3.0,1.7,0.21,1477.86
Illinois,62666,1,15000.0,3,1,0.3,1516.0,15000.0,3.0,1.0,0.3,1516.0
Illinois,62670,4,160000.0,3,2,0.75,2025.0,174750.0,3.75,2.0,1.02,2140.5
Illinois,62682,4,59900.0,3,2,0.24,1475.0,98675.0,3.0,2.0,0.32,1703.25
Illinois,62828,1,199500.0,2,2,14.0,1512.0,199500.0,2.0,2.0,14.0,1512.0
Illinois,62835,2,64000.0,2,1,0.62,936.0,76950.0,2.5,1.5,1.16,1018.0
Illinois,62838,1,128000.0,2,2,0.34,1753.0,128000.0,2.0,2.0,0.34,1753.0
Illinois,62920,8,93500.0,3,2,1.0,1568.0,227287.5,2.88,2.38,2.61,2346.63
Illinois,60005,88,440000.0,3,2,0.18,1768.0,470799.86,3.39,2.48,0.18,1871.03
Illinois,60021,28,300000.0,3,3,0.27,2018.0,337113.54,3.32,2.64,0.33,2194.61
Illinois,60025,164,650000.0,4,3,0.23,2586.0,786372.6,3.7,3.37,0.24,2817.21
Illinois,60030,144,274900.0,3,3,0.19,1768.0,288688.04,3.18,2.53,0.18,1813.63
Illinois,60064,31,165000.0,3,1,0.14,1100.0,153260.48,3.39,1.52,0.15,1241.23
Illinois,60090,79,279000.0,3,2,0.15,1633.0,324697.06,3.23,2.38,0.13,1708.86
Illinois,60091,99,799000.0,4,3,0.18,2543.0,931924.2,3.9,3.48,0.18,2865.62
Illinois,60110,130,216500.0,3,2,0.16,1400.0,236760.72,3.25,1.85,0.17,1548.56
Illinois,60118,75,359000.0,4,3,0.33,2320.0,362884.53,3.75,3.0,0.43,2423.59
Illinois,60136,31,372000.0,4,3,0.22,2500.0,368316.13,3.68,3.0,0.21,2545.45
Illinois,60189,144,434900.0,4,3,0.24,2140.0,453681.15,3.49,2.68,0.25,2206.27
Illinois,60195,4,445000.0,4,3,0.24,2200.0,435750.0,4.0,3.5,0.4,2314.75
Illinois,60201,69,629000.0,3,3,0.14,2076.0,678365.2,3.43,2.78,0.14,2126.62
Illinois,60302,96,560000.0,3,3,0.12,2067.0,586555.2,3.47,2.93,0.12,2186.21
Illinois,60401,34,225000.0,3,2,0.21,1836.0,250576.44,3.29,2.32,0.22,1850.41
Illinois,60409,96,159900.0,3,2,0.12,1196.0,154695.01,3.0,1.7,0.12,1197.83
Illinois,60418,7,268000.0,3,2,0.16,1300.0,268957.14,3.0,2.0,0.19,1338.71
Illinois,60419,120,154900.0,3,2,0.11,1150.0,153560.99,3.0,1.74,0.12,1191.64
Illinois,60425,17,204872.0,3,2,0.17,1230.0,197215.94,3.12,2.0,0.17,1294.0
Illinois,60432,36,169900.0,3,2,0.14,1256.0,182000.0,3.08,1.97,0.15,1498.75
Illinois,60433,54,154900.0,3,1,0.16,1232.0,158296.3,3.13,1.59,0.19,1362.72
Illinois,60437,3,167500.0,3,2,0.32,2200.0,160733.33,3.33,2.33,0.36,2080.33
Illinois,60447,46,289900.0,3,3,0.15,1780.0,277076.09,3.2,2.63,0.19,1889.07
Illinois,60449,43,265000.0,3,3,0.25,2200.0,282669.77,3.33,2.51,0.3,2174.58
Illinois,60450,82,195000.0,3,2,0.21,1350.0,212789.63,2.76,1.89,0.22,1510.48
Illinois,60465,24,330000.0,3,2,0.23,1700.0,355133.25,3.33,2.67,0.25,1977.29
Illinois,60479,4,399900.0,3,3,1.5,1957.0,325725.0,3.0,2.75,2.95,2499.25
Illinois,60487,59,359900.0,3,3,0.19,2215.0,367788.08,3.27,2.73,0.19,2157.27
Illinois,60526,27,389000.0,3,2,0.14,1642.0,411733.33,3.11,2.0,0.14,1665.11
Illinois,60538,139,275000.0,3,3,0.21,1734.0,278174.83,3.38,2.37,0.2,1892.44
Illinois,60540,207,499000.0,4,3,0.24,2352.0,603302.77,3.62,3.19,0.23,2498.33
Illinois,60551,16,210000.0,3,2,0.82,1660.0,230656.25,3.25,2.19,1.06,1718.94
Illinois,60556,8,139900.0,3,2,0.21,1250.0,145062.5,3.0,1.75,0.27,1323.5
Illinois,60612,53,579900.0,4,3,0.07,2500.0,694686.79,3.98,3.15,0.07,2605.38
Illinois,60622,51,995500.0,4,4,0.07,3600.0,1084815.47,4.47,3.57,0.07,3203.92
Illinois,60623,40,210000.0,3,2,0.07,1400.0,224227.33,3.88,2.35,0.07,1606.88
Illinois,60641,121,449900.0,4,3,0.09,2032.0,508876.69,3.62,2.84,0.09,2247.11
Illinois,60643,170,235000.0,3,2,0.1,1442.0,261156.95,3.24,2.25,0.11,1619.9
Illinois,60827,46,115000.0,3,1,0.1,1200.0,119930.3,3.0,1.57,0.1,1207.74
Illinois,60911,6,114900.0,2,2,0.34,1248.0,133783.33,2.5,2.0,0.4,1330.33
Illinois,60931,2,45000.0,2,2,0.14,996.0,64950.0,2.5,2.0,0.17,1362.5
Illinois,60935,4,209900.0,3,2,0.41,1555.0,249862.5,3.25,2.0,1.55,1788.75
Illinois,60948,11,179900.0,3,2,0.48,1680.0,192363.64,3.27,2.27,0.56,1759.45
Illinois,61006,5,135000.0,3,2,0.29,1920.0,135740.0,3.4,2.0,0.84,1938.4
Illinois,61010,20,184000.0,3,2,0.37,1803.0,212667.5,3.1,2.3,0.42,2078.2
Illinois,61011,7,469000.0,4,4,1.02,2980.0,440228.57,4.0,3.71,1.99,3187.86
Illinois,61019,18,210000.0,3,2,0.35,1990.0,242152.61,3.0,2.44,0.37,2131.67
Illinois,61049,1,159900.0,3,1,0.46,1538.0,159900.0,3.0,1.0,0.46,1538.0
Illinois,61052,4,147500.0,3,2,0.38,1570.0,200100.0,3.25,2.0,1.52,1723.25
Illinois,61054,13,104900.0,3,2,0.22,1464.0,113753.85,2.77,1.62,0.24,1424.31
Illinois,61063,10,145000.0,3,2,0.24,1590.0,176680.0,3.3,2.2,0.7,1877.2
Illinois,61064,12,107500.0,3,2,0.17,1640.0,121508.33,3.17,2.0,0.23,1863.92
Illinois,61072,27,205000.0,3,2,0.35,1607.0,225641.52,3.15,2.41,0.35,1875.07
Illinois,61088,7,169900.0,3,2,0.3,1639.0,174142.86,3.43,2.0,0.28,1603.43
Illinois,61109,71,129900.0,3,2,0.25,1392.0,133871.93,3.0,1.7,0.32,1405.69
Illinois,61240,11,299900.0,4,3,0.42,2793.0,276372.73,3.82,2.73,0.53,2511.09
Illinois,61254,28,139900.0,3,2,0.21,1608.0,157138.39,3.18,2.07,0.26,1697.82
Illinois,61256,2,125000.0,3,1,0.17,936.0,212450.0,4.5,2.0,0.78,2331.5
Illinois,61261,5,89000.0,2,1,0.38,1035.0,90730.0,2.4,1.2,0.35,1026.2
Illinois,61315,1,139500.0,4,2,0.27,1800.0,139500.0,4.0,2.0,0.27,1800.0
Illinois,61322,3,69900.0,2,1,0.27,995.0,91633.33,2.33,1.33,14.43,1029.67
Illinois,61325,2,120000.0,3,2,0.21,1355.0,147500.0,4.0,2.5,0.3,1727.5
Illinois,61329,6,83500.0,3,2,0.17,1144.0,105350.0,2.83,1.67,0.25,1369.5
Illinois,61336,3,299000.0,3,2,4.38,1588.0,290633.33,3.33,2.0,9.55,1671.33
Illinois,61344,1,119500.0,3,3,0.47,1645.0,119500.0,3.0,3.0,0.47,1645.0
Illinois,61374,1,64900.0,2,1,0.15,900.0,64900.0,2.0,1.0,0.15,900.0
Illinois,61379,9,88900.0,2,1,0.23,1374.0,91111.11,2.56,1.44,0.31,1275.78
Illinois,61413,3,89900.0,3,2,0.26,1515.0,95633.33,3.0,1.67,0.33,1692.0
Illinois,61422,4,57500.0,2,2,0.24,1555.0,80652.5,2.75,1.75,0.23,1594.0
Illinois,61434,3,105000.0,3,2,0.27,1428.0,93166.67,2.67,2.33,0.27,1390.67
Illinois,61440,1,42900.0,2,1,0.26,1023.0,42900.0,2.0,1.0,0.26,1023.0
Illinois,61520,43,69900.0,2,1,0.18,1129.0,84246.51,2.56,1.47,0.2,1285.47
Illinois,61532,1,59900.0,2,1,0.26,768.0,59900.0,2.0,1.0,0.26,768.0
Illinois,61533,6,89900.0,3,2,0.17,1288.0,99566.67,3.0,1.67,0.18,1401.83
Illinois,61534,5,89900.0,2,1,0.28,1152.0,102740.0,2.4,1.4,0.28,1340.8
Illinois,61546,7,125000.0,3,2,0.25,1216.0,113542.86,2.57,2.0,0.67,1614.29
Illinois,61553,1,59900.0,3,1,0.33,1580.0,59900.0,3.0,1.0,0.33,1580.0
Illinois,61564,6,74900.0,3,1,0.13,966.0,77266.67,2.67,1.67,0.16,1051.67
Illinois,61722,5,42000.0,2,1,0.19,1272.0,48980.0,2.2,1.0,0.21,1132.0
Illinois,61724,2,88500.0,2,1,0.33,797.0,104250.0,2.5,1.5,0.42,1153.5
Illinois,61739,19,114900.0,3,2,0.26,1706.0,124142.05,3.21,1.74,0.3,1712.26
Illinois,61742,1,364900.0,3,2,0.54,1960.0,364900.0,3.0,2.0,0.54,1960.0
Illinois,61755,10,125000.0,3,2,0.24,1680.0,157190.0,3.2,2.2,0.38,1691.6
Illinois,61756,6,107500.0,3,1,0.28,1218.0,125666.67,3.0,2.0,0.24,1619.5
Illinois,61776,4,118900.0,3,1,0.27,960.0,115975.0,3.0,1.25,0.32,1462.0
Illinois,61802,77,169900.0,3,2,0.17,1401.0,174015.58,3.0,1.74,0.18,1426.81
Illinois,61816,1,135000.0,3,2,0.2,1582.0,135000.0,3.0,2.0,0.2,1582.0
Illinois,61817,4,143000.0,4,1,0.56,1462.0,181250.0,4.0,2.0,0.66,2121.75
Illinois,61843,15,179000.0,3,2,0.27,1721.0,185426.67,3.07,2.2,0.26,1746.47
Illinois,61849,5,115000.0,3,2,0.26,2356.0,127880.0,3.0,2.0,0.3,2007.2
Illinois,61853,64,320000.0,3,3,0.26,2048.0,318421.0,3.31,3.0,0.31,2053.94
Illinois,61854,9,156000.0,3,2,0.36,1735.0,146277.78,2.89,1.67,0.39,1715.89
Illinois,61863,6,129900.0,3,2,0.23,1302.0,167266.67,3.0,2.0,0.3,1454.83
Illinois,61865,2,93000.0,3,1,0.24,1367.0,101450.0,3.0,1.5,0.25,1443.5
Illinois,61878,9,139900.0,3,2,0.26,1574.0,137655.56,3.44,2.11,0.23,1673.33
Illinois,61910,3,80000.0,3,1,0.33,1287.0,81633.33,3.0,1.33,0.36,1405.33
Illinois,61930,1,75000.0,3,2,0.43,1248.0,75000.0,3.0,2.0,0.43,1248.0
Illinois,62024,86,99900.0,3,2,0.2,1199.0,105548.84,2.57,1.55,0.23,1276.37
Illinois,62045,3,124500.0,3,1,0.63,1448.0,124833.33,2.67,1.0,1.35,1416.0
Illinois,62047,5,85000.0,3,2,0.4,1512.0,110680.0,3.0,1.8,0.66,1722.8
Illinois,62051,3,415000.0,3,3,2.62,2700.0,368166.67,3.0,2.67,2.76,2115.33
