state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
New York,10012,13,6499000.0,3,3,0.13,3088.0,11963615.38,3.46,4.31,0.17,3966.0
New York,10039,4,985000.0,2,2,0.79,1170.0,949000.0,2.5,2.0,0.77,1141.75
New York,10309,159,799900.0,3,3,0.09,2100.0,848378.66,3.38,3.13,0.1,2195.8
New York,10452,2,749000.0,7,2,0.05,2730.0,1274499.5,8.5,3.0,0.05,3565.0
New York,10502,7,1285000.0,4,4,0.41,2584.0,1316000.0,4.0,3.71,0.57,2893.29
New York,10512,61,400000.0,3,2,0.52,1712.0,421608.15,2.84,2.1,0.64,1760.43
New York,10523,12,575000.0,3,2,0.15,1726.0,534658.25,3.33,2.33,0.17,1679.08
New York,10589,23,714000.0,3,3,0.92,2126.0,794847.83,3.22,3.0,1.76,2492.04
New York,10603,18,559000.0,3,2,0.19,1514.0,516241.39,2.56,1.78,0.23,1515.22
New York,10703,25,575000.0,3,2,0.08,1548.0,608035.92,4.0,2.44,0.09,1814.04
New York,10710,30,625000.0,3,2,0.14,1620.0,629226.57,3.23,2.17,0.15,1708.27
New York,10801,22,659900.0,4,2,0.11,1825.0,638891.77,4.14,2.32,0.14,2003.27
New York,10803,10,775000.0,3,3,0.11,1700.0,921879.8,3.6,3.1,0.11,2039.6
New York,10805,17,655000.0,3,2,0.29,1574.0,698088.12,3.41,2.41,0.35,1989.29
New York,10918,12,625000.0,4,3,2.5,2394.0,590225.0,4.0,3.08,2.6,2570.17
New York,10974,2,570000.0,5,2,0.4,2388.0,932500.0,5.0,3.5,0.8,2500.0
New York,10975,3,239900.0,2,1,0.01,886.0,217900.0,1.67,1.33,0.01,866.0
New York,10993,2,408999.0,3,1,0.17,1197.0,436999.5,3.5,2.5,0.18,1721.5
New York,11001,41,749999.0,3,2,0.1,1546.0,754254.59,3.49,2.37,0.1,1608.05
New York,11021,20,1539000.0,4,3,0.27,2800.0,1631794.4,4.2,3.95,0.3,3146.25
New York,11106,20,1365000.0,5,3,0.06,1843.0,1367220.0,4.3,3.25,0.07,1999.9
New York,11109,2,1280000.0,1,1,0.0,762.0,1289000.0,1.0,1.0,0.35,769.5
New York,11205,10,2650000.0,5,4,0.05,3000.0,2503500.0,5.9,4.0,0.05,2894.7
New York,11218,31,1750000.0,6,3,0.07,3000.0,1907316.06,5.68,3.29,0.07,2794.87
New York,11236,80,699900.0,4,2,0.05,1680.0,721019.53,3.88,2.54,0.05,1819.25
New York,11237,19,1310000.0,6,4,0.06,4125.0,1398368.42,6.95,4.0,0.05,3346.0
New York,11238,29,2499000.0,5,4,0.05,2590.0,2451292.97,4.69,3.93,0.05,2602.45
New York,11249,3,1400000.0,2,2,0.34,963.0,1316666.67,2.0,1.67,0.34,922.33
New York,11364,18,1240000.0,3,2,0.09,1630.0,1164249.33,3.33,2.39,0.09,1615.39
New York,11379,44,939000.0,4,3,0.05,1720.0,1015540.32,3.84,2.52,0.05,1840.09
New York,11385,70,1050000.0,5,3,0.05,2200.0,1109855.49,5.04,2.89,0.05,2320.76
New York,11428,14,685000.0,3,2,0.07,1452.0,711714.07,3.0,2.29,0.07,1434.79
New York,11510,54,599000.0,4,2,0.14,1671.0,640526.39,3.54,2.2,0.15,1810.2
New York,11563,32,599000.0,3,2,0.11,1516.0,618499.94,3.38,2.0,0.12,1630.41
New York,11718,1,1200000.0,4,3,0.27,2663.0,1200000.0,4.0,3.0,0.27,2663.0
New York,11722,21,410000.0,3,2,0.06,1432.0,410284.67,3.1,2.33,0.15,1601.1
New York,11738,36,499999.0,4,2,0.28,1919.0,518729.86,3.61,2.36,0.31,1908.53
New York,11749,1,399000.0,3,1,0.31,1500.0,399000.0,3.0,1.0,0.31,1500.0
New York,11756,32,619000.0,4,2,0.14,1625.0,608343.38,4.28,2.0,0.14,1622.25
New York,11795,25,699000.0,4,2,0.25,2016.0,799557.08,4.16,2.48,0.32,2321.32
New York,11798,20,519000.0,4,2,0.18,1492.0,503289.7,4.25,2.3,0.2,1937.8
New York,11978,32,3499999.0,5,4,0.67,3000.0,3964343.06,4.69,4.75,0.86,3867.0
New York,12024,1,289900.0,4,1,0.83,3420.0,289900.0,4.0,1.0,0.83,3420.0
New York,12031,1,114900.0,3,2,2.8,1632.0,114900.0,3.0,2.0,2.8,1632.0
New York,12037,18,345000.0,3,2,0.79,1512.0,360363.83,3.17,2.06,3.07,1752.44
New York,12043,31,179900.0,3,2,1.0,1784.0,196406.45,3.39,2.0,1.48,1943.1
New York,12067,11,249900.0,3,2,1.4,1294.0,260218.18,3.0,1.91,2.04,1967.64
New York,12078,104,99900.0,3,2,0.17,1706.0,127692.31,3.15,1.81,0.31,1904.01
New York,12123,32,220000.0,3,2,1.01,1596.0,235053.13,3.13,2.03,2.39,1791.44
New York,12125,25,225000.0,3,2,1.11,2360.0,249068.0,3.56,2.2,2.45,2446.8
New York,12138,16,225000.0,3,2,0.6,1375.0,236337.5,3.06,1.69,3.58,1629.81
New York,12140,7,249000.0,3,2,1.0,1728.0,270057.14,3.0,1.86,1.16,1745.14
New York,12144,142,225000.0,3,2,0.2,1640.0,235802.8,3.2,1.99,0.21,1673.61
New York,12158,14,260000.0,3,2,0.36,1796.0,283873.0,3.0,1.86,0.67,1637.93
New York,12164,3,138000.0,2,1,0.5,1040.0,167633.33,2.0,1.33,0.46,861.33
New York,12192,3,268000.0,3,2,0.32,2300.0,503000.0,3.33,2.0,2.59,2060.0
New York,12204,18,220000.0,4,3,0.21,2700.0,296683.28,4.22,3.06,0.27,2881.83
New York,12211,71,369900.0,3,3,0.36,2200.0,419888.1,3.48,2.49,0.38,2349.32
New York,12307,32,119000.0,5,2,0.08,1850.0,112509.06,4.63,2.0,0.08,2057.59
New York,12407,10,319900.0,4,2,2.67,3094.0,575089.5,4.9,3.0,3.79,3313.1
New York,12420,1,489500.0,3,2,3.02,2089.0,489500.0,3.0,2.0,3.02,2089.0
New York,12429,4,299999.0,3,2,0.46,2211.0,647474.75,3.5,2.25,0.83,2330.5
New York,12437,1,549000.0,3,3,10.59,2112.0,549000.0,3.0,3.0,10.59,2112.0
New York,12454,2,209900.0,3,1,0.68,1544.0,342450.0,3.5,2.0,0.89,1738.0
New York,12466,17,279000.0,3,2,0.14,1440.0,285447.06,2.65,1.94,0.13,1412.71
New York,12472,12,179900.0,3,2,0.24,1152.0,284025.0,2.67,1.92,0.47,1211.0
New York,12498,42,569000.0,3,2,1.03,1874.0,667285.71,3.12,2.29,1.39,1927.21
New York,12508,82,479000.0,3,2,0.17,1581.0,481509.74,3.24,2.01,0.22,1637.11
New York,12529,7,495000.0,3,2,2.9,1900.0,528271.43,3.14,2.43,3.44,1828.43
New York,12531,9,500000.0,3,2,1.86,1759.0,528433.33,3.0,2.22,3.01,1953.56
New York,12542,35,409900.0,3,2,1.0,2016.0,419311.43,3.31,2.4,1.08,2265.63
New York,12603,218,350000.0,3,2,0.39,1780.0,359837.05,3.32,2.18,0.44,1898.35
New York,12733,6,165000.0,3,2,0.2,1606.0,253150.0,3.33,2.17,1.11,1460.17
New York,12750,3,254000.0,3,2,0.41,1226.0,232333.33,3.0,2.0,0.54,1097.33
New York,12763,6,169900.0,2,2,0.39,1152.0,198216.67,2.5,1.83,0.53,1240.83
New York,12778,9,165000.0,3,1,0.35,1009.0,200344.44,2.78,1.22,0.53,983.11
New York,12789,9,179000.0,3,3,0.09,1424.0,264044.44,3.33,3.0,0.44,1795.22
New York,12808,2,299000.0,2,1,0.96,800.0,599000.0,3.0,1.0,1.15,1092.0
New York,12811,2,144500.0,3,1,1.0,1152.0,159750.0,3.0,2.5,1.19,4626.0
New York,12816,26,189900.0,3,2,0.5,1582.0,195100.0,3.04,1.77,0.86,1799.92
New York,12838,9,147000.0,3,2,1.11,1807.0,138066.67,3.0,1.89,1.35,1937.0
New York,12847,8,299900.0,3,1,0.45,986.0,320737.5,2.63,1.38,0.54,1160.88
New York,12850,9,210000.0,3,2,1.53,1150.0,212666.67,2.67,1.78,3.01,1336.67
New York,12860,1,255000.0,3,2,3.2,3024.0,255000.0,3.0,2.0,3.2,3024.0
New York,12862,1,289000.0,4,3,4.3,2400.0,289000.0,4.0,3.0,4.3,2400.0
New York,12874,2,199900.0,3,1,1.79,1466.0,1524950.0,4.0,2.0,1.98,3107.0
New York,12903,10,259900.0,3,2,0.01,1450.0,253050.0,3.0,2.2,0.1,1626.7
New York,12913,3,169000.0,3,1,0.2,1568.0,164333.33,3.33,1.33,0.3,1345.67
New York,12917,3,99000.0,4,2,0.55,1800.0,117833.33,3.67,2.0,0.82,1792.67
New York,12918,6,95000.0,3,2,0.46,1084.0,125433.33,3.17,1.83,0.61,1348.83
New York,12919,11,149500.0,3,2,0.67,1465.0,184536.36,2.64,1.91,0.65,1433.91
New York,12935,2,149000.0,3,2,0.39,1224.0,174000.0,3.0,2.0,0.43,1530.0
New York,12937,3,110000.0,3,1,1.08,1104.0,108300.0,3.0,1.33,1.21,1309.0
New York,12941,12,349000.0,3,2,0.9,1500.0,347075.0,2.67,2.0,0.99,1500.08
New York,12944,20,159900.0,3,2,0.6,1517.0,165905.0,3.2,1.75,0.78,1666.3
New York,12955,3,299900.0,4,2,5.0,2140.0,312933.33,3.67,2.33,7.19,2014.0
New York,12957,3,132000.0,4,2,0.5,2074.0,128000.0,3.67,1.67,0.67,1849.33
New York,12967,6,114900.0,4,2,0.49,1644.0,115650.0,4.0,2.0,1.83,1820.67
New York,12986,20,134900.0,3,2,0.2,1260.0,148700.0,3.0,1.75,0.3,1561.5
New York,13027,144,229900.0,3,2,0.25,1704.0,260633.54,3.28,2.42,0.31,1813.2
New York,13030,21,169900.0,3,2,0.33,1516.0,199685.71,3.14,2.0,0.59,1546.29
New York,13031,56,174900.0,3,2,0.28,1384.0,187973.21,3.13,2.09,0.3,1463.18
New York,13033,8,119900.0,3,1,0.46,1224.0,116812.5,3.25,1.38,2.06,1436.88
New York,13041,54,189900.0,3,2,0.21,1518.0,233451.28,3.31,2.3,0.31,1734.61
New York,13071,3,195000.0,3,2,1.0,1862.0,234200.0,3.0,2.0,6.99,1772.67
New York,13116,12,195400.0,3,2,0.24,1637.0,213266.67,3.33,2.25,0.28,1565.83
New York,13120,6,120000.0,3,2,0.12,1144.0,126433.33,3.0,1.67,0.15,1222.0
New York,13122,4,49900.0,3,2,2.82,792.0,166200.0,3.5,2.0,6.11,1403.0
New York,13126,133,114900.0,3,2,0.15,1400.0,119543.61,3.14,1.7,0.34,1488.38
New York,13144,6,147900.0,2,1,0.69,800.0,178283.33,3.17,1.67,11.41,1543.0
New York,13148,28,95000.0,3,2,0.19,1515.0,110553.54,3.21,1.75,0.19,1619.14
New York,13160,6,189900.0,3,2,0.31,1897.0,263633.33,3.0,2.17,0.62,2063.5
New York,13304,6,269900.0,4,2,1.0,1850.0,307933.33,4.17,2.5,2.48,2520.67
New York,13309,22,109900.0,3,2,0.38,1504.0,127509.09,3.27,1.73,0.77,1555.45
New York,13312,5,365000.0,2,2,3.9,1970.0,336780.0,2.8,2.0,4.89,1932.0
New York,13328,6,269900.0,3,2,1.9,1500.0,264383.5,3.17,2.17,2.07,1742.67
New York,13337,9,299000.0,3,2,5.01,1771.0,282844.44,3.11,2.0,3.86,1802.22
New York,13367,24,159900.0,4,2,0.21,1800.0,161362.5,3.71,2.0,0.33,1966.38
New York,13406,3,130000.0,3,2,0.62,1680.0,140000.0,3.0,2.0,0.81,1697.0
New York,13460,21,130000.0,3,2,0.71,1576.0,139661.9,3.14,1.76,1.18,1802.76
New York,13636,2,170000.0,3,2,0.49,1416.0,242500.0,4.0,2.0,0.88,1644.0
New York,13640,7,525000.0,3,3,0.23,1816.0,453985.57,3.14,2.43,1.16,1961.43
New York,13660,5,179000.0,3,2,2.22,2052.0,171800.0,3.2,2.0,2.25,1885.0
New York,13661,5,119900.0,3,1,2.0,2098.0,109949.6,3.2,1.2,2.41,1801.6
New York,13672,3,115900.0,2,1,0.58,736.0,150566.67,2.33,1.0,0.72,1034.33
New York,13687,2,69000.0,2,1,0.16,1356.0,84250.0,2.0,1.0,0.73,1401.5
New York,13782,6,420000.0,2,2,12.34,1050.0,393000.0,2.33,1.67,38.5,1221.5
New York,13820,89,159900.0,3,2,0.17,1560.0,176603.37,3.43,2.04,0.27,1651.03
New York,13833,10,72500.0,3,2,0.79,1518.0,135560.0,3.6,1.7,1.12,1905.2
New York,13865,16,132000.0,3,1,1.19,1251.0,175318.75,2.5,1.63,2.9,1425.0
New York,14105,16,149900.0,3,2,0.48,1564.0,154668.75,3.56,1.75,0.78,1613.5
New York,14127,126,319900.0,3,3,0.53,1925.0,356982.41,3.39,2.46,0.59,2067.99
New York,14204,11,87900.0,3,1,0.06,1461.0,95945.27,3.36,1.45,0.07,1466.82
New York,14210,58,130000.0,4,2,0.09,1666.0,133970.69,4.45,1.74,0.09,1756.9
New York,14217,137,185000.0,3,2,0.1,1428.0,192331.47,3.2,1.75,0.1,1450.12
New York,14218,65,165000.0,3,2,0.16,1482.0,157589.74,3.35,1.62,0.17,1487.92
New York,14227,80,184900.0,3,2,0.14,1219.0,195770.86,3.0,1.53,0.16,1258.76
New York,14432,4,169900.0,3,2,0.64,1722.0,177400.0,3.25,2.0,0.98,1733.5
New York,14478,2,154999.0,3,1,1.3,984.0,238499.5,3.5,2.5,4.4,1672.0
New York,14525,6,179900.0,3,2,0.52,1146.0,197283.33,3.0,1.67,2.08,1710.67
New York,14613,61,89900.0,4,2,0.12,1542.0,93693.95,3.61,1.64,0.12,1640.03
New York,14615,58,115000.0,3,1,0.13,1244.0,120606.1,3.0,1.45,0.15,1278.76
New York,14618,86,219900.0,3,2,0.2,1610.0,240973.12,2.98,2.16,0.24,1657.42
New York,14701,131,79900.0,3,2,0.14,1452.0,93366.4,3.16,1.77,0.19,1517.03
New York,14722,12,249000.0,3,3,0.01,1292.0,342812.5,3.08,2.75,0.03,1315.75
New York,14737,32,89900.0,3,2,0.54,1396.0,115662.5,2.91,1.59,2.82,1482.69
New York,14757,16,195000.0,3,2,0.33,1344.0,243662.5,2.63,2.19,0.81,1423.69
New York,14809,6,112500.0,3,2,0.27,1927.0,120200.0,3.5,2.0,0.45,2379.67
New York,14810,19,124500.0,3,2,0.26,1640.0,115057.84,3.11,2.0,0.46,1629.53
New York,14836,3,59000.0,3,1,0.29,1625.0,56300.0,3.33,1.0,0.25,1578.0
New York,14838,3,274900.0,3,3,1.46,1976.0,246599.67,3.33,2.33,11.93,2030.0
New York,14839,2,92500.0,4,2,0.19,2018.0,170750.0,5.5,2.0,35.1,2412.0
New York,14861,2,119900.0,3,1,0.46,1326.0,144700.0,3.0,1.0,2.28,1383.0
New York,14879,1,75000.0,4,2,0.69,2176.0,75000.0,4.0,2.0,0.69,2176.0
New York,14887,1,260000.0,2,1,0.11,641.0,260000.0,2.0,1.0,0.11,641.0
New York,14897,3,99900.0,3,1,1.3,1848.0,169600.0,3.0,1.67,29.15,1584.67
New York,14904,59,67000.0,3,1,0.16,1360.0,69847.42,3.19,1.51,0.17,1448.34
New York,10000,1,125000.0,5,2,1.0,2416.0,125000.0,5.0,2.0,1.0,2416.0
New York,10009,7,2550000.0,2,2,0.09,1050.0,2591285.71,2.14,2.57,0.09,1766.86
New York,10010,25,3100000.0,2,3,0.29,1500.0,3071956.0,2.12,2.72,0.31,1581.0
New York,10038,5,1475000.0,1,2,0.07,1072.0,1996600.0,1.8,1.8,0.11,1352.4
New York,10128,30,2525000.0,2,3,0.2,1632.0,3020900.0,2.57,2.67,0.27,1851.3
New York,10457,18,779000.0,6,3,0.04,2400.0,814438.67,6.06,2.72,0.04,2419.0
New York,10464,10,689000.0,3,2,0.06,1500.0,763800.0,3.0,2.2,0.07,1658.0
New York,10470,12,825000.0,4,3,0.06,2000.0,826416.67,5.0,3.17,0.06,2182.75
New York,10475,7,750000.0,5,2,0.06,1800.0,784428.57,4.29,3.29,0.07,2068.0
New York,10514,11,1599000.0,4,4,1.12,3699.0,1868136.36,3.91,4.55,1.77,4536.18
New York,10530,17,675000.0,3,3,0.19,1539.0,666641.12,2.94,2.65,0.27,1753.82
New York,10562,25,550000.0,3,2,0.32,1933.0,614792.88,3.24,2.52,3.13,2133.48
New York,10597,2,5950000.0,4,7,18.41,7725.0,9425000.0,6.0,8.0,31.12,8312.5
New York,10709,7,999000.0,3,2,0.18,1626.0,924428.57,3.71,2.43,0.21,1987.57
New York,10926,2,189000.0,1,1,0.01,767.0,431999.5,3.5,2.0,0.5,1812.5
New York,10954,29,575000.0,3,3,0.31,2016.0,572579.24,3.24,2.79,0.26,2031.48
New York,10960,31,995000.0,4,4,0.47,2870.0,1278035.48,4.06,3.48,0.55,3025.65
New York,11050,66,1349000.0,4,3,0.26,2684.0,2134059.08,4.23,3.89,0.92,3346.83
New York,11213,16,1399000.0,5,3,0.05,3140.0,1511017.19,5.44,3.81,0.05,2967.06
New York,11214,133,1450000.0,5,3,0.06,2320.0,1432447.34,5.18,3.26,0.06,2354.38
New York,11224,30,668000.0,4,2,0.06,1520.0,761956.17,3.7,2.57,0.06,1744.27
New York,11226,38,1100000.0,5,3,0.06,2160.0,1411157.87,4.68,2.89,0.07,2250.76
New York,11239,1,839000.0,5,3,0.04,3000.0,839000.0,5.0,3.0,0.04,3000.0
New York,11355,26,1258000.0,5,3,0.07,1950.0,1536457.19,4.19,2.88,0.09,1802.69
New York,11357,42,1290000.0,4,3,0.1,1950.0,1523020.93,3.64,3.07,0.11,2240.17
New York,11367,14,980000.0,4,3,0.04,1800.0,1055349.07,3.79,2.79,0.05,1875.36
New York,11427,11,860000.0,3,3,0.09,1652.0,967445.45,3.36,2.82,0.09,1794.82
New York,11501,19,699000.0,4,2,0.09,1425.0,695936.26,3.74,2.0,0.1,1569.42
New York,11518,29,649990.0,4,2,0.11,1803.0,647409.93,3.52,2.31,0.12,1776.72
New York,11520,53,579500.0,4,2,0.15,1750.0,612416.66,3.53,2.3,0.15,1834.85
New York,11554,48,649000.0,4,2,0.15,1540.0,663975.83,3.58,2.38,0.16,1589.88
New York,11566,69,729000.0,4,2,0.16,1961.0,749438.51,3.77,2.52,0.16,2008.01
New York,11579,7,769000.0,3,3,0.08,1500.0,1019985.71,3.0,2.71,0.09,1660.57
New York,11717,9,429000.0,3,2,0.25,1853.0,435652.89,3.44,2.0,0.24,4894.11
New York,11754,11,605000.0,3,3,0.23,1785.0,661453.45,3.18,2.73,0.16,1804.64
New York,11787,43,689000.0,4,3,0.46,2281.0,761566.47,3.72,2.98,0.48,2473.33
New York,11796,2,489000.0,3,2,0.22,1497.0,519000.0,3.5,2.0,0.35,1773.0
New York,11947,10,750000.0,3,2,0.64,1680.0,932599.9,3.4,2.7,0.73,1907.2
New York,11968,119,2495000.0,4,4,0.58,2994.0,4010000.0,4.43,4.71,0.88,3654.89
New York,12022,6,169900.0,3,1,1.1,1358.0,194433.33,3.0,1.5,13.3,1515.33
New York,12025,29,229000.0,3,2,0.8,1560.0,266013.79,3.24,1.83,1.46,1673.28
New York,12045,6,225000.0,3,2,0.16,1696.0,226283.33,3.83,2.33,1.16,2243.0
New York,12052,5,199000.0,3,2,0.87,1216.0,209560.0,2.6,1.6,1.66,1371.4
New York,12061,44,284900.0,3,3,0.43,1976.0,333315.89,3.41,2.48,1.0,2105.02
New York,12122,33,165000.0,3,2,2.0,1350.0,166012.12,2.64,1.55,4.83,1390.85
New York,12136,8,425000.0,3,2,7.78,2600.0,695500.0,3.63,2.38,8.24,2811.75
New York,12137,4,150000.0,3,1,0.59,1221.0,187450.0,3.0,1.75,1.16,1451.25
New York,12139,6,419000.0,2,2,0.89,1900.0,452833.33,2.67,2.0,28.54,2334.0
New York,12155,12,139000.0,3,2,1.62,1352.0,174733.33,3.33,1.83,5.69,1804.17
New York,12160,3,169999.0,3,2,2.0,1585.0,143333.0,3.0,2.33,2.06,1436.33
New York,12168,12,269000.0,3,2,2.2,1800.0,291308.33,3.42,2.08,4.35,2195.0
New York,12170,44,402600.0,3,2,0.47,1656.0,396908.02,3.0,2.41,0.46,1675.23
New York,12188,43,254900.0,4,2,0.35,2176.0,267943.63,3.88,2.23,0.38,2211.79
New York,12208,106,225000.0,4,2,0.12,1948.0,230021.18,3.82,2.15,0.13,2014.61
New York,12216,1,249000.0,4,1,88.36,2200.0,249000.0,4.0,1.0,88.36,2200.0
New York,12409,7,549000.0,3,2,4.0,1707.0,646000.0,2.86,1.86,3.75,1625.86
New York,12413,25,208000.0,3,2,0.6,1200.0,293440.0,2.76,1.8,0.96,1487.88
New York,12419,1,299000.0,3,2,5.0,1456.0,299000.0,3.0,2.0,5.0,1456.0
New York,12430,13,349000.0,3,2,2.45,1837.0,324153.85,3.38,2.0,3.77,1682.62
New York,12444,12,639500.0,4,3,3.2,2280.0,821910.33,4.08,2.58,4.96,2529.67
New York,12456,3,199900.0,3,1,0.21,925.0,184633.33,2.67,1.0,0.22,1169.67
New York,12492,6,399000.0,3,2,5.54,1510.0,525483.33,3.33,2.33,12.37,1812.17
New York,12518,16,515000.0,4,3,0.39,2373.0,508793.56,3.88,2.56,0.55,2351.56
New York,12523,14,320000.0,3,2,2.12,1524.0,398878.57,3.07,2.07,2.07,1695.86
New York,12533,120,499000.0,3,3,1.04,2300.0,513891.61,3.43,2.73,1.08,2448.14
New York,12566,34,420000.0,3,2,2.17,2076.0,450635.0,3.38,2.32,6.07,2073.74
New York,12701,31,224900.0,3,2,0.46,1164.0,251434.16,2.81,2.03,0.75,1477.52
New York,12729,3,550000.0,3,1,2.9,1624.0,493000.0,2.67,1.33,8.33,1614.0
New York,12732,5,299900.0,3,2,1.51,1688.0,298760.0,3.4,1.6,1.5,1705.4
New York,12747,2,139000.0,2,1,1.0,672.0,194450.0,2.5,1.5,3.07,888.0
New York,12754,18,165000.0,3,2,0.34,1545.0,184411.06,3.94,2.11,0.46,1840.0
New York,12766,4,189900.0,2,1,2.3,1965.0,319725.0,2.5,1.75,2.8,1758.75
New York,12775,9,348000.0,3,3,0.26,1960.0,372308.44,3.22,2.89,0.28,1882.22
New York,12785,2,247000.0,3,1,0.41,960.0,323450.0,3.5,1.5,1.97,1300.0
New York,12786,4,410000.0,3,3,2.1,2831.0,613645.0,3.5,3.25,3.25,2918.75
New York,12788,5,299500.0,3,2,3.0,1195.0,302679.6,3.0,1.8,4.19,1310.4
New York,12827,18,209900.0,3,2,0.97,1590.0,216627.78,3.22,1.72,1.3,1562.61
New York,12831,94,459900.0,3,3,0.59,2050.0,448885.01,3.34,2.57,0.67,2111.46
New York,12832,40,149000.0,3,2,0.8,1683.0,144764.9,3.25,1.78,2.61,1870.48
New York,12842,15,259900.0,3,2,0.75,1350.0,283700.0,2.47,1.6,1.68,1367.33
New York,12852,2,148000.0,3,2,1.1,1260.0,311500.0,3.5,2.0,1.1,1402.0
New York,12866,274,521900.0,3,3,0.25,2124.0,578724.64,3.19,2.51,0.4,2167.17
New York,12924,1,49500.0,2,1,0.3,980.0,49500.0,2.0,1.0,0.3,980.0
New York,12960,9,144900.0,3,2,1.2,1425.0,184633.33,3.0,1.89,1.47,1542.56
New York,12970,3,215000.0,5,4,3.0,3706.0,891333.33,6.0,3.33,2.52,2961.33
New York,12975,3,172500.0,3,2,0.91,1624.0,167433.33,3.0,2.33,1.23,1737.0
New York,12993,12,269000.0,3,2,3.22,2000.0,294241.67,3.58,2.42,8.07,2342.17
New York,13021,135,134900.0,3,2,0.21,1480.0,141314.4,3.24,1.72,0.24,1501.74
New York,13026,7,449900.0,4,2,1.2,2050.0,425764.29,3.57,2.0,4.22,2030.43
New York,13028,3,149900.0,2,1,3.51,1036.0,148192.33,2.67,1.33,9.6,1250.33
New York,13029,20,199900.0,3,2,0.28,1579.0,231960.0,3.1,2.0,0.36,1590.9
New York,13044,8,179900.0,3,2,0.42,1344.0,211012.38,3.0,1.75,0.87,1520.25
New York,13060,6,92000.0,2,1,0.31,1200.0,120266.67,2.83,1.17,0.39,1227.33
New York,13063,6,199900.0,3,1,0.53,1548.0,189833.33,3.33,1.5,1.78,1638.5
New York,13076,7,154900.0,3,2,1.23,1568.0,206328.57,3.0,2.0,1.94,1668.0
New York,13084,6,214000.0,3,2,1.55,1824.0,232466.67,3.0,2.0,3.93,1845.33
New York,13138,3,289900.0,3,2,7.65,3222.0,291300.0,3.67,3.33,7.26,3511.67
New York,13141,7,175000.0,3,2,0.41,1632.0,157342.86,3.43,1.57,0.7,1606.29
New York,13147,2,189900.0,4,1,3.8,1866.0,222400.0,4.5,2.0,3.9,2309.0
New York,13204,39,79900.0,3,2,0.09,1425.0,86905.13,3.28,1.59,0.1,1426.18
New York,13208,59,125000.0,3,2,0.11,1344.0,112794.9,3.0,1.54,0.11,1350.97
New York,13215,41,289000.0,4,3,0.49,2150.0,295485.37,3.54,2.63,0.55,2099.0
New York,13313,1,84900.0,4,1,0.5,1340.0,84900.0,4.0,1.0,0.5,1340.0
New York,13327,6,135900.0,3,2,0.37,1544.0,144165.5,3.67,2.0,0.39,1874.33
New York,13329,16,158000.0,4,2,1.9,1560.0,172725.0,3.63,1.69,3.29,1618.06
New York,13342,1,74900.0,3,1,0.36,2262.0,74900.0,3.0,1.0,0.36,2262.0
New York,13343,9,225000.0,3,2,0.92,1312.0,173100.0,3.0,1.56,2.04,1517.89
New York,13346,27,249900.0,4,2,0.7,1924.0,263481.48,3.56,2.33,1.19,1805.56
New York,13350,20,118500.0,3,2,0.14,1456.0,123860.0,3.0,1.85,0.37,1562.75
New York,13433,7,149900.0,4,3,2.2,1770.0,200742.86,3.43,2.57,2.53,1901.43
New York,13457,1,99000.0,3,1,0.29,1662.0,99000.0,3.0,1.0,0.29,1662.0
New York,13471,9,219900.0,3,2,5.0,1320.0,188600.0,3.11,1.89,7.55,1390.0
New York,13473,7,85000.0,2,1,0.41,1113.0,112214.29,2.29,1.43,5.38,1096.14
New York,13483,2,159000.0,2,2,6.0,1168.0,169450.0,3.5,2.0,6.4,2133.5
New York,13491,17,139900.0,3,2,0.56,1585.0,145147.06,3.35,1.65,0.91,1641.24
New York,13605,20,139900.0,3,2,0.34,1424.0,166239.9,3.3,1.7,2.25,1714.45
New York,13624,21,269000.0,3,2,0.69,1584.0,395642.86,3.05,2.19,1.36,1589.48
New York,13626,7,125000.0,3,2,1.6,1580.0,126171.43,3.86,2.0,2.2,1806.86
New York,13634,8,134900.0,3,1,0.22,1213.0,152937.38,3.13,1.25,1.24,1312.63
New York,13658,8,87000.0,2,1,1.5,1120.0,97937.5,2.5,1.5,1.59,1214.5
New York,13681,9,155000.0,4,2,2.0,2300.0,199088.89,3.89,2.11,5.66,2147.0
New York,13755,7,139000.0,3,1,2.5,1100.0,133500.0,2.86,1.43,2.46,1016.71
New York,13775,13,225000.0,3,2,2.5,2156.0,258415.38,3.54,2.23,2.54,2151.46
New York,13808,13,175000.0,3,2,1.02,1500.0,217592.31,3.54,2.08,4.52,1774.38
New York,13835,4,199900.0,3,2,8.0,1512.0,216200.0,3.0,1.75,9.4,1422.0
New York,13839,9,150000.0,3,2,0.83,1440.0,158511.11,3.33,1.67,6.58,1427.67
New York,13841,4,78500.0,3,2,0.3,1436.0,136975.0,2.75,2.0,42.07,1798.25
New York,13847,2,89900.0,3,1,0.42,1448.0,469950.0,4.0,1.5,122.26,1684.0
New York,13860,1,50000.0,2,1,0.5,864.0,50000.0,2.0,1.0,0.5,864.0
New York,14020,69,124900.0,3,2,0.2,1388.0,143240.57,3.28,1.78,0.22,1461.52
New York,14028,9,154900.0,3,2,0.67,1200.0,207155.56,3.11,1.89,0.82,1394.44
New York,14036,9,189900.0,3,2,1.0,1526.0,222066.67,3.0,2.0,1.72,1481.78
